id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
bunshokaito_shohi:100129-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	100129-index	第20回全国産業教育フェア茨城大会の参加企業等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/100129-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/100129-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/shohi/100129/index.htm
bunshokaito_shohi:100317-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	100317-index	「淡路花博2010花みどりフェア」において企業等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/100317-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/100317-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shohi/100317/index.htm
bunshokaito_shohi:100318-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	100318-index	第67回国民体育大会等において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/100318-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/100318-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shohi/100318/index.htm
bunshokaito_shohi:110217-01	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	110217-01	吉川英治文学新人賞の受賞に伴って受領した副賞の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/110217-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/110217-01.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/110217/01.htm
bunshokaito_shohi:110317-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	110317-index	介護雇用プログラム緊急雇用創出事業の委託費に係る消費税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/110317-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/110317-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shohi/110317/index.htm
bunshokaito_shohi:110324-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	110324-index	カーボン・オフセットを目的とした京都メカニズムを活用したクレジットの取引に係る税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/110324-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/110324-index.txt	https://www.nta.go.jp/law/bunshokaito/shohi/110324/index.htm
bunshokaito_shohi:110415-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	110415-index	公文書管理法に規定する特定歴史公文書等の写しの交付に係る手数料に関する消費税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/110415-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/110415-index.txt	https://www.nta.go.jp/law/bunshokaito/shohi/110415/index.htm
bunshokaito_shohi:110607-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	110607-index	第67回国民体育大会冬季大会スケート競技会(ショートトラック・フィギュア)・アイスホッケー競技会において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/110607-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/110607-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shohi/110607/index.htm
bunshokaito_shohi:110623-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	110623-index	大学が行う認定看護師教育課程の受講料等の消費税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/110623-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/110623-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shohi/110623/index.htm
bunshokaito_shohi:110704	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	110704	ねんりんピック宮城・仙台2012において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/110704.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/110704.txt	https://www.nta.go.jp/about/organization/sendai/bunshokaito/shohi/110704.htm
bunshokaito_shohi:111220-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	111220-index	市が独自で実施している介護保険の対象者以外の高齢者に対するデイサービス事業の委託費等に係る消費税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/111220-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/111220-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/shohi/111220/index.htm
bunshokaito_shohi:120206-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	120206-index	第36回全国育樹祭において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/120206-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/120206-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shohi/120206/index.htm
bunshokaito_shohi:120525-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	120525-index	認定職業訓練実施基本奨励金等に係る消費税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/120525-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/120525-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/120525/index.htm
bunshokaito_shohi:120611-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	120611-index	東京都条例に基づく排出削減義務制度における排出量取引に係る税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/120611-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/120611-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/120611/index.htm
bunshokaito_shohi:120829-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	120829-index	川口宿鳩ヶ谷宿日光御成道まつりにおいて協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/120829-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/120829-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/shohi/120829/index.htm
bunshokaito_shohi:120918-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	120918-index	前年に相続があった場合の共同相続人の消費税の納税義務の判定について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/120918-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/120918-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/120918/index.htm
bunshokaito_shohi:121019-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	121019-index	「オフセット・クレジット（J-VER）の取引に係る税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/121019-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/121019-index.txt	https://www.nta.go.jp/law/bunshokaito/shohi/121019/index.htm
bunshokaito_shohi:121031-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	121031-index	2014年IEC東京大会への協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/121031-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/121031-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/121031/index.htm
bunshokaito_shohi:130205-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	130205-index	第70回国民体育大会及び第15回全国障害者スポーツ大会において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/130205-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/130205-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shohi/130205/index.htm
bunshokaito_shohi:130306-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	130306-index	認知症高齢者グループホーム用建物の賃貸に係る賃料収入及びその取得費用に係る消費税の取扱い	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/130306-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/130306-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/130306/index.htm
bunshokaito_shohi:130510-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	130510-index	「未来を変えるデザイン展」に関して協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/130510-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/130510-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/130510/index.htm
bunshokaito_shohi:130603-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	130603-index	第27回全国健康福祉祭とちぎ大会（ねんりんピック栃木2014）において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/130603-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/130603-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/shohi/130603/index.htm
bunshokaito_shohi:130618-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	130618-index	「第1回全国高校生“S”の交流フェア」において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/130618-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/130618-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shohi/130618/index.htm
bunshokaito_shohi:131220-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	131220-index	河川敷地の占用主体である民間事業者から受け取る地域還元費の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/131220-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/131220-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/131220/index.htm
bunshokaito_shohi:140320-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	140320-index	ならシニア元気フェスタ（平成26年度「長寿と健康の祭典」奈良県高齢者スポーツ文化交流大会）において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/140320-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/140320-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shohi/140320/index.htm
bunshokaito_shohi:140811-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	140811-index	平成27年度インターハイ（大阪開催）において協賛者が支出する費用（プログラム協賛広告）の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/140811-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/140811-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shohi/140811/index.htm
bunshokaito_shohi:150330-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	150330-index	埼玉県条例に基づく目標設定型排出量取引制度における排出量取引に係る税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/150330-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/150330-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/shohi/150330/index.htm
bunshokaito_shohi:150421-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	150421-index	平成27年度インターハイ（滋賀県開催）において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/150421-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/150421-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shohi/150421/index.htm
bunshokaito_shohi:160701-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	160701-index	「2016年アンタルヤ国際園芸博覧会」において協賛企業が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/160701-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/160701-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/160701/index.htm
bunshokaito_shohi:161107-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	161107-index	ＮＰＯ法人が児童福祉法に基づく小規模保育事業の認可を受けて行う保育サービス事業に係る税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/161107-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/161107-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/161107/index.htm
bunshokaito_shohi:170622-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	170622-index	外国の親会社から無償で支給される原材料を輸入し、国内の工場において半製品に加工して加工賃を受け取る取引における消費税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/170622-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/170622-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/170622/index.htm
bunshokaito_shohi:180921-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	180921-index	新規国産ジェット旅客機の輸出に係る消費税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/180921-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/180921-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shohi/180921/index.htm
bunshokaito_shohi:181207-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	181207-index	飲食料品の製造業者が発注元から有償又は無償で支給される原材料等を使用して飲食料品を製造し、発注元へ納品した場合の資産の譲渡等に係る適用税率について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/181207-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/181207-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/181207/index.htm
bunshokaito_shohi:181213-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	181213-index	計量法関係法令改正後の器差検定を中心とした指定検定機関が行う特定計量器の検定に係る手数料の消費税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/181213-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/181213-index.txt	https://www.nta.go.jp/law/bunshokaito/shohi/181213/index.htm
bunshokaito_shohi:190709-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	190709-index	がん登録等の推進に関する法律第41条第１項に規定する手数料に係る消費税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/190709-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/190709-index.txt	https://www.nta.go.jp/law/bunshokaito/shohi/190709/index.htm
bunshokaito_shohi:190917-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	190917-index	有料老人ホームの設置者等が当該有料老人ホームの入居者に対して飲食料品の提供を行う場合における消費税の軽減税率の適用について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/190917-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/190917-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/190917/index.htm
bunshokaito_shohi:200321-01	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	200321-01	EDI取引を行った場合の消費税法第30条第7項の適用関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/200321-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/200321-01.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/200321/01.htm
bunshokaito_shohi:220309-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	220309-index	道路交通法の規定に基づき都道府県公安委員会の指定を受けた法人等が認定を受けて行う運転免許証の更新時等の教育及び検査の手数料に係る消費税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/220309-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/220309-index.txt	https://www.nta.go.jp/law/bunshokaito/shohi/220309/index.htm
bunshokaito_shohi:240331-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	240331-index	感染症の予防及び感染症の患者に対する医療に関する法律第56条の49に規定する匿名感染症関連情報の提供に係る手数料に関する消費税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/240331-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/240331-index.txt	https://www.nta.go.jp/law/bunshokaito/shohi/240331/index.htm
bunshokaito_shohi:250124-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	250124-index	官報の発行に関する法律に基づき国から委託を受けた受託者が行う書面等による提供等に係る手数料に関する消費税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/250124-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/250124-index.txt	https://www.nta.go.jp/law/bunshokaito/shohi/250124/index.htm
bunshokaito_shohi:250311-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	250311-index	連携病理診断の仕組みにより病理診断医が受領する診療報酬に係る税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/250311-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/250311-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/250311/index.htm
bunshokaito_shohi:251017-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	251017-index	人工衛星打上げ輸送サービスに係る消費税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/251017-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/251017-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shohi/251017/index.htm
bunshokaito_shohi:20031228-01	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	20031228-01	第19回国民文化祭・ふくおか2004（愛称：とびうめ国文祭）の参加団体等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/20031228-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/20031228-01.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/shohi/20031228/01.htm
bunshokaito_shohi:20040527-01	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	20040527-01	第22回全国都市緑化ふくおかフェアへの参加者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/20040527-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/20040527-01.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/shohi/20040527/01.htm
bunshokaito_shohi:20050315-01	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	20050315-01	福岡県産業廃棄物税条例施行後に福岡県が発注する公共工事の契約金額に含まれる産業廃棄物税相当額に係る消費税の取り扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/20050315-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/20050315-01.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/shohi/20050315/01.htm
bunshokaito_shohi:20120725-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	20120725-index	「第37回全国高等学校総合文化祭（2013 長崎しおかぜ総文祭）において協賛者が支出する費用」の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/20120725-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/20120725-index.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/shohi/20120725/index.htm
bunshokaito_shohi:20160105-index	bunshokaito	bunshokaito_shohi	文書回答事例（消費税）	20160105-index	地方自治法第252条の16の2の規定に基づく「事務の代替執行」において支出される委託料に係る消費税法上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shohi/20160105-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shohi/20160105-index.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/shohi/20160105/index.htm
bunshokaito_shotoku:010521-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	010521-01	ソニー株式会社が発行する子会社連動株式に係る所得税及び法人税の取扱いについて（通知）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/010521-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/010521-01.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/010521/01.htm
bunshokaito_shotoku:010711-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	010711-01	大同生命保険相互会社が株式会社へ組織変更した場合の税務上の取扱いについて（通知）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/010711-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/010711-01.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/010711/01.htm
bunshokaito_shotoku:011115-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	011115-01	市街地再開発事業による施設建築物及びその敷地を民事信託により信託した場合の税務上の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/011115-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/011115-01.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/011115/01.htm
bunshokaito_shotoku:011126-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	011126-01	郵便振替票の払込金受領証を寄付金控除等の証明書の代替として取扱うことについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/011126-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/011126-01.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/011126/01.htm
bunshokaito_shotoku:020225	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	020225	「第45回全日本花いっぱい和歌山大会（第5回世界大会）」の参加者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/020225.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/020225.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/020225.htm
bunshokaito_shotoku:21008-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	21008-01	第16回全国健康福祉祭徳島大会の協賛企業等が支出する広告協賛金等の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/21008-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/21008-01.txt	https://www.nta.go.jp/about/organization/takamatsu/bunshokaito/shotoku/21008/01.htm
