id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
bunshokaito_shotoku:111114-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	111114-01	外貨建変額年金保険に係る支払保険料が主契約と異なる外貨で払込まれた場合のその円換算について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/111114-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/111114-01.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/111114/01.htm
bunshokaito_shotoku:111121-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	111121-01	国外上場株式の税制適格ストックオプションの保管委託要件の適用について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/111121-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/111121-01.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/111121/01.htm
bunshokaito_shotoku:111121-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	111121-index	特定のNPO法人等へ助成することを希望して支出する寄附金にかかる税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/111121-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/111121-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/111121/index.htm
bunshokaito_shotoku:111130-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	111130-index	福島第一・第二原子力発電所の事故により被害を受けられた方々にお支払する賠償金に関する所得税法上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/111130-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/111130-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/111130/index.htm
bunshokaito_shotoku:111207-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	111207-index	投資信託振替制度に移行していない無記名の公募株式投資信託の受益証券の収益の分配に係る配当等に対する源泉徴収等の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/111207-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/111207-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/111207/index.htm
bunshokaito_shotoku:120106-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	120106-index	「えひめ南予いやし博2012」の協賛者等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/120106-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/120106-index.txt	https://www.nta.go.jp/about/organization/takamatsu/bunshokaito/shotoku/120106/index.htm
bunshokaito_shotoku:120119-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	120119-index	新生命保険料控除制度の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/120119-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/120119-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/120119/index.htm
bunshokaito_shotoku:120206-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	120206-index	第36回全国育樹祭において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/120206-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/120206-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/120206/index.htm
bunshokaito_shotoku:120227-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	120227-index	農事組合法人が支払う所得税法施行令第62条第2項に該当する従事分量配当に係る消費税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/120227-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/120227-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/120227/index.htm
bunshokaito_shotoku:120309-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	120309-index	県から奨学金の貸与を受けた医学生が医師免許取得後県内の医療機関に一定期間従事することによりその返還及び利息の支払に係る債務を免除された場合の課税関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/120309-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/120309-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/120309/index.htm
bunshokaito_shotoku:120525-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	120525-index	東京工業品取引所の取引においてプロキシミティサービスを利用する外国投資家の恒久的施設の判定	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/120525-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/120525-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/120525/index.htm
bunshokaito_shotoku:120627-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	120627-index	外国株式等を信託財産とする特定受益証券発行信託（JDR）に係る収益の分配金の収入すべき時期について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/120627-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/120627-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/120627/index.htm
bunshokaito_shotoku:120829-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	120829-index	川口宿鳩ヶ谷宿日光御成道まつりにおいて協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/120829-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/120829-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/shotoku/120829/index.htm
bunshokaito_shotoku:120831-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	120831-index	成年被後見人の特別障害者控除の適用について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/120831-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/120831-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/120831/index.htm
bunshokaito_shotoku:121128-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	121128-index	中途解任した役員に支払う会社法第339条第2項に基づく損害賠償金に対する源泉徴収の要否について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/121128-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/121128-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/121128/index.htm
bunshokaito_shotoku:121129-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	121129-index	原子力発電所の事故により被害を受けられた方々にお支払する「財物価値の喪失又は減少等」に対する賠償金の所得税法上の取扱い等について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/121129-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/121129-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/121129/index.htm
bunshokaito_shotoku:121221-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	121221-index	埼玉県病院局（県立病院）に寄附をした場合の寄附者の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/121221-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/121221-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/shotoku/121221/index.htm
bunshokaito_shotoku:130130-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130130-index	障害者自立支援法等の下での介護福祉士等による喀痰吸引等の対価に係る医療費控除の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130130-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130130-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/130130/index.htm
bunshokaito_shotoku:130205-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130205-index	第70回国民体育大会及び第15回全国障害者スポーツ大会において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130205-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130205-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/130205/index.htm
bunshokaito_shotoku:130222-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130222-index	国内勤務期間のない中国及び台湾子会社の従業員（非居住者）が税制適格ストックオプションの行使により取得した株式を譲渡した場合の課税関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130222-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130222-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/130222/index.htm
bunshokaito_shotoku:130228-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130228-index	県の津波対策施設等の整備に対して企業等が支出する寄附金に係る税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130228-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130228-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/130228/index.htm
bunshokaito_shotoku:130301-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130301-index	非居住者から相続した国外に所在する賃貸用不動産に係る未償却残高について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130301-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130301-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/130301/index.htm
bunshokaito_shotoku:130313-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130313-index	「認可特定保険業者」が行う特定保険業の「給付金」の課税上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130313-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130313-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/130313/index.htm
bunshokaito_shotoku:130412-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130412-index	福知山市市有地等購入資金利子補給金の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130412-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130412-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/130412/index.htm
bunshokaito_shotoku:130603-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130603-index	第27回全国健康福祉祭とちぎ大会（ねんりんピック栃木2014）において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130603-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130603-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/shotoku/130603/index.htm
bunshokaito_shotoku:130605-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130605-index	大阪市塾代助成事業におけるバウチャーの取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130605-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130605-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/130605/index.htm
bunshokaito_shotoku:130613-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130613-index	公益財団法人が行う東山動物園サポーター事業においてサポーターが提供する資金の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130613-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130613-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/130613/index.htm
bunshokaito_shotoku:130617-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130617-index	乗船中の船員が支給を受ける航海日当に対する所得税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130617-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130617-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/130617/index.htm
bunshokaito_shotoku:130618-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130618-index	株式会社地域経済活性化支援機構が買取決定等を行った債権の債務者に係る事業再生計画に基づき債権放棄等が行われた場合の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130618-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130618-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/130618/index.htm
bunshokaito_shotoku:130624-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130624-index	共済期間が1年の新生命保険契約等又は介護医療保険契約等につき共済契約終了後に剰余金が支払われる場合の生命保険料控除の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130624-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130624-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/130624/index.htm
bunshokaito_shotoku:130626-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	130626-index	株式会社東日本大震災事業者再生支援機構が買取決定等を行った債権の債務者に係る事業再生計画に基づき債権放棄等が行われた場合の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/130626-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/130626-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/130626/index.htm
bunshokaito_shotoku:131031-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	131031-index	市の定住条例に基づき複数年にわたり交付する定住奨励金の課税上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/131031-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/131031-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/131031/index.htm
bunshokaito_shotoku:131209-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	131209-index	災害派遣手当の所得税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/131209-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/131209-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/131209/index.htm
bunshokaito_shotoku:140110-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	140110-index	税制適格の個人年金保険における減額返戻金の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/140110-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/140110-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/140110/index.htm
bunshokaito_shotoku:140204-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	140204-index	外貨建仕組債を円貨償還した場合の為替差損相当額に係る補填金の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/140204-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/140204-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/140204/index.htm
bunshokaito_shotoku:140320-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	140320-index	ならシニア元気フェスタ（平成26年度「長寿と健康の祭典」奈良県高齢者スポーツ文化交流大会）において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/140320-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/140320-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/140320/index.htm
bunshokaito_shotoku:140606-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	140606-index	原子力発電所の事故により被害を受けられた方々にお支払する「住居確保に係る費用」に対する賠償金の所得税法上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/140606-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/140606-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/140606/index.htm
bunshokaito_shotoku:140702-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	140702-index	汚染土壌対策に要する費用に係る所得税法上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/140702-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/140702-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/140702/index.htm
bunshokaito_shotoku:140811-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	140811-index	平成27年度インターハイ（大阪開催）において協賛者が支出する費用（プログラム協賛広告）の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/140811-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/140811-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/140811/index.htm
bunshokaito_shotoku:141106-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	141106-index	既に退職所得の選択課税の申告書を提出している非居住者が退職手当等の追加支給を受けた場合の手続について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/141106-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/141106-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/141106/index.htm
bunshokaito_shotoku:141111-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	141111-index	太陽光発電設備の認定を受けた者と確定申告をする者が異なる場合の租税特別措置法第10条の2の2の適用の可否について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/141111-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/141111-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/141111/index.htm
bunshokaito_shotoku:141201-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	141201-index	診療情報提供書に係る診療情報提供料の自己負担額の医療費控除の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/141201-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/141201-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/141201/index.htm
bunshokaito_shotoku:150122-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	150122-index	成年後見人が受領した報酬に係る収入金額の収入すべき時期について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/150122-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/150122-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/150122/index.htm
bunshokaito_shotoku:150217-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	150217-index	市の空き家成約奨励金交付要綱に基づき交付される奨励金の課税上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/150217-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/150217-index.txt	https://www.nta.go.jp/about/organization/kumamoto/bunshokaito/shotoku/150217/index.htm
bunshokaito_shotoku:150227-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	150227-index	大田原市骨髄移植ドナー支援事業奨励金交付要綱に基づき交付する奨励金の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/150227-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/150227-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/shotoku/150227/index.htm
bunshokaito_shotoku:150302-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	150302-index	認可特定保険業者へ移行した後に会員が支払う会費の取扱い及び会員が給付を受ける保険金の所得区分について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/150302-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/150302-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/150302/index.htm
bunshokaito_shotoku:150421-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	150421-index	平成27年度インターハイ（滋賀県開催）において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/150421-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/150421-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/150421/index.htm
bunshokaito_shotoku:161214-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	161214-index	個人事業者が事業の遂行上必要な機械装置を購入することに対して交付を受ける国庫補助金等の所得区分について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/161214-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/161214-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/161214/index.htm
bunshokaito_shotoku:170206-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	170206-index	職務発明による特許を受ける権利を使用者に原始的に帰属させる制度を導入した場合の「相当の利益」に係る税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/170206-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/170206-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/170206/index.htm
bunshokaito_shotoku:170922-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	170922-index	「年金総額保証付後厚終身年金特約」に基づき支払われる年金に係る雑所得の金額の計算上、必要経費に算入する金額（所得税法施行令第183条に基づき計算する場合）について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/170922-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/170922-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/170922/index.htm
bunshokaito_shotoku:171121-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	171121-index	貸与制から給付制への移行に伴い奨学金返済債務が免除された場合等の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/171121-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/171121-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/171121/index.htm
bunshokaito_shotoku:181018-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	181018-index	外部金融機関を活用した積立貯蓄制度において支給される貯蓄奨励金の課税関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/181018-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/181018-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/181018/index.htm
