id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
taxanswer_hojin:5441	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5441	No.5441 研究開発税制について(概要)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5441.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5441.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5441.htm
taxanswer_hojin:5442	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5442	No.5442 一般試験研究費の額に係る税額控除制度	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5442.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5442.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5442.htm
taxanswer_hojin:5443	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5443	No.5443 特別試験研究費の額に係る税額控除制度（オープンイノベーション型）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5443.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5443.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5443.htm
taxanswer_hojin:5444	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5444	No.5444 中小企業技術基盤強化税制	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5444.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5444.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5444.htm
taxanswer_hojin:5450	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5450	No.5450 法人税の額から控除される特別控除額の特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5450.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5450.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5450.htm
taxanswer_hojin:5451	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5451	No.5451 平成21年及び平成22年に取得した長期所有土地等の1,000万円特別控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5451.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5451.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5451.htm
taxanswer_hojin:5460	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5460	No.5460 建物を賃借するための権利金等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5460.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5460.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5460.htm
taxanswer_hojin:5461	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5461	No.5461 ソフトウエアの取得価額と耐用年数	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5461.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5461.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5461.htm
taxanswer_hojin:5462	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5462	No.5462 公共的施設などの負担金	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5462.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5462.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5462.htm
taxanswer_hojin:5463	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5463	No.5463 宅地開発等に際して支出する開発負担金等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5463.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5463.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5463.htm
taxanswer_hojin:5500	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5500	No.5500 一括評価金銭債権に係る貸倒引当金の対象となる金銭債権の範囲	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5500.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5500.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5500.htm
taxanswer_hojin:5501	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5501	No.5501 一括評価金銭債権に係る貸倒引当金の設定	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5501.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5501.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5501.htm
taxanswer_hojin:5574	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5574	No.5574 有価証券の評価損が認められる場合	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5574.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5574.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5574.htm
taxanswer_hojin:5575	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5575	No.5575 オープンイノベーションを促進するための税制	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5575.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5575.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5575.htm
taxanswer_hojin:5600	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5600	No.5600 土地や建物を交換したときの圧縮記帳	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5600.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5600.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5600.htm
taxanswer_hojin:5601	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5601	No.5601 借地権と底地を交換したとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5601.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5601.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5601.htm
taxanswer_hojin:5602	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5602	No.5602 交換差金等の意義	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5602.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5602.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5602.htm
taxanswer_hojin:5603	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5603	No.5603 土地建物と土地を等価で交換したとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5603.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5603.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5603.htm
taxanswer_hojin:5604	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5604	No.5604 資産の一部を交換とし、他の部分を譲渡としたとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5604.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5604.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5604.htm
taxanswer_hojin:5605	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5605	No.5605 不動産業者などが所有している土地と交換したとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5605.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5605.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5605.htm
taxanswer_hojin:5608	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5608	No.5608 保険金等で取得した固定資産等の圧縮記帳	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5608.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5608.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5608.htm
taxanswer_hojin:5650	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5650	No.5650 収用等があったときの課税の特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5650.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5650.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5650.htm
taxanswer_hojin:5651	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5651	No.5651 特定資産を買い換えた場合の圧縮記帳	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5651.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5651.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5651.htm
taxanswer_hojin:5652	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5652	No.5652 特定資産を買い換えた場合の圧縮記帳の対象となる資産	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5652.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5652.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5652.htm
taxanswer_hojin:5654	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5654	No.5654 特定資産を買い換えた場合の圧縮限度額の計算	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5654.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5654.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5654.htm
taxanswer_hojin:5655	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5655	No.5655 譲渡した事業年度に買換資産の取得ができないとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5655.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5655.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5655.htm
taxanswer_hojin:5656	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5656	No.5656 買換期間の延長申請	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5656.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5656.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5656.htm
taxanswer_hojin:5700	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5700	No.5700 リース取引についての取扱いの概要(平成20年3月31日以前契約分)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5700.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5700.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5700.htm
taxanswer_hojin:5701	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5701	No.5701 平成20年3月31日以前に契約したリース取引についての旧リース期間定額法の適用について	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5701.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5701.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5701.htm
taxanswer_hojin:5702	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5702	No.5702 リース取引についての取扱いの概要(平成20年4月1日以後契約分)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5702.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5702.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5702.htm
taxanswer_hojin:5703	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5703	No.5703 リース取引の賃貸人における収益及び費用の計上方法(平成20年4月1日以後契約分)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5703.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5703.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5703.htm
taxanswer_hojin:5704	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5704	No.5704 所有権移転外リース取引	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5704.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5704.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5704.htm
taxanswer_hojin:5705	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5705	No.5705 賃貸借取引（オペレーティング・リース取引）についての取扱いの概要	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5705.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5705.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5705.htm
taxanswer_hojin:5730	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5730	No.5730 権利金の認定課税について	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5730.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5730.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5730.htm
taxanswer_hojin:5731	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5731	No.5731 借地権の取得価額	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5731.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5731.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5731.htm
taxanswer_hojin:5732	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5732	No.5732 相当の地代及び相当の地代の改訂	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5732.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5732.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5732.htm
taxanswer_hojin:5733	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5733	No.5733 借地権の返還を受けた場合の処理	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5733.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5733.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5733.htm
taxanswer_hojin:5759	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5759	No.5759 法人税の税率	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5759.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5759.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5759.htm
taxanswer_hojin:5760	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5760	No.5760 所得税額控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5760.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5760.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5760.htm
taxanswer_hojin:5761	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5761	No.5761 分配時調整外国税相当額控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5761.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5761.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5761.htm
taxanswer_hojin:5762	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5762	No.5762 青色申告書を提出した事業年度の欠損金の繰越控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5762.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5762.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5762.htm
taxanswer_hojin:5763	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5763	No.5763 欠損金の繰戻しによる還付	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5763.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5763.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5763.htm
taxanswer_hojin:5800	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5800	No.5800 一定の大法人等の100％子法人等における中小企業向け特例措置の不適用について	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5800.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5800.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5800.htm
taxanswer_hojin:5900	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5900	No.5900 グループ通算制度の概要	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5900.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5900.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5900.htm
taxanswer_hojin:5922	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5922	No.5922 戦略分野国内生産促進税制	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5922.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5922.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5922.htm
taxanswer_hojin:5923	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5923	No.5923 イノベーションボックス税制（特許権等の譲渡等による所得の課税の特例）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5923.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5923.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5923.htm
taxanswer_hojin:5925	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5925	No.5925 カーボンニュートラルに向けた投資促進税制（生産工程効率化等設備を取得した場合等の特別償却又は税額控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5925.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5925.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5925.htm
taxanswer_hojin:5926	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5926	No.5926 地方活力向上地域等において雇用者の数が増加した場合の法人税額の特別控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5926.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5926.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5926.htm
taxanswer_hojin:5927	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5927	No.5927 給与等の支給額が増加した場合の法人税額の特別控除（全企業向け賃上げ促進税制）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5927.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5927.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5927.htm
taxanswer_hojin:5930	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5930	No.5930 帳簿書類等の保存期間	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5930.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5930.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5930.htm
taxanswer_hojin:5932	taxanswer	taxanswer_hojin	タックスアンサー（法人）	5932	No.5932 租特透明化法の制定に伴う適用額明細書について	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hojin/5932.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hojin/5932.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hojin/5932.htm
taxanswer_hotei:7400	taxanswer	taxanswer_hotei	タックスアンサー（法定調書）	7400	No.7400 法定調書の提出義務者	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hotei/7400.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hotei/7400.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hotei/7400.htm
taxanswer_hotei:7401	taxanswer	taxanswer_hotei	タックスアンサー（法定調書）	7401	No.7401 法定調書の種類	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hotei/7401.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hotei/7401.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hotei/7401.htm
taxanswer_hotei:7411	taxanswer	taxanswer_hotei	タックスアンサー（法定調書）	7411	No.7411 「給与所得の源泉徴収票」の提出範囲と提出枚数等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hotei/7411.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hotei/7411.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hotei/7411.htm
taxanswer_hotei:7421	taxanswer	taxanswer_hotei	タックスアンサー（法定調書）	7421	No.7421 「退職所得の源泉徴収票」の提出範囲と提出枚数等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hotei/7421.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hotei/7421.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hotei/7421.htm
taxanswer_hotei:7431	taxanswer	taxanswer_hotei	タックスアンサー（法定調書）	7431	No.7431 「報酬、料金、契約金及び賞金の支払調書」の提出範囲と提出枚数等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hotei/7431.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hotei/7431.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hotei/7431.htm
taxanswer_hotei:7441	taxanswer	taxanswer_hotei	タックスアンサー（法定調書）	7441	No.7441 「不動産の使用料等の支払調書」の提出範囲等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hotei/7441.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hotei/7441.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hotei/7441.htm
taxanswer_hotei:7442	taxanswer	taxanswer_hotei	タックスアンサー（法定調書）	7442	No.7442 「不動産等の譲受けの対価の支払調書」の提出範囲等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hotei/7442.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hotei/7442.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hotei/7442.htm
taxanswer_hotei:7443	taxanswer	taxanswer_hotei	タックスアンサー（法定調書）	7443	No.7443 「不動産等の売買又は貸付けのあっせん手数料の支払調書」の提出範囲等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hotei/7443.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hotei/7443.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hotei/7443.htm
taxanswer_hotei:7451	taxanswer	taxanswer_hotei	タックスアンサー（法定調書）	7451	No.7451 法定調書を光ディスク等により提出する場合の手続	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_hotei/7451.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_hotei/7451.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/hotei/7451.htm
