id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
taxanswer_zoyo:4420	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4420	No.4420 親から金銭を借りた場合	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4420.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4420.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4420.htm
taxanswer_zoyo:4423	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4423	No.4423 個人から著しく低い価額で財産を譲り受けたとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4423.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4423.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4423.htm
taxanswer_zoyo:4424	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4424	No.4424 債務免除等を受けた場合	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4424.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4424.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4424.htm
taxanswer_zoyo:4426	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4426	No.4426 負担付贈与に対する課税	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4426.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4426.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4426.htm
taxanswer_zoyo:4427	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4427	No.4427 新たに信託の設定等を行った場合	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4427.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4427.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4427.htm
taxanswer_zoyo:4429	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4429	No.4429 贈与税の申告と納税	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4429.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4429.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4429.htm
taxanswer_zoyo:4432	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4432	No.4432 受贈者が外国に居住しているとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4432.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4432.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4432.htm
taxanswer_zoyo:4438	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4438	No.4438 農業後継者が農地等の贈与を受けた場合の納税猶予の特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4438.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4438.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4438.htm
taxanswer_zoyo:4439	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4439	No.4439 非上場株式等についての贈与税の納税猶予及び免除の特例等（法人版事業承継税制）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4439.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4439.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4439.htm
taxanswer_zoyo:4440	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4440	No.4440 医療法人の持分に係る経済的利益についての贈与税の納税猶予の特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4440.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4440.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4440.htm
taxanswer_zoyo:4441	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4441	No.4441 医療法人の持分に係る経済的利益についての贈与税の税額控除の特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4441.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4441.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4441.htm
taxanswer_zoyo:4442	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4442	No.4442 個人の事業用資産についての贈与税の納税猶予及び免除（個人版事業承継税制）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4442.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4442.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4442.htm
taxanswer_zoyo:4452	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4452	No.4452 夫婦の間で居住用の不動産を贈与したときの配偶者控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4452.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4452.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4452.htm
taxanswer_zoyo:4455	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4455	No.4455 配偶者控除の対象となる居住用不動産の範囲	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4455.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4455.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4455.htm
taxanswer_zoyo:4510	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4510	No.4510 直系尊属から教育資金の一括贈与を受けた場合の非課税	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4510.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4510.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4510.htm
taxanswer_zoyo:4511	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4511	No.4511 直系尊属から結婚・子育て資金の一括贈与を受けた場合の非課税	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4511.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4511.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4511.htm
taxanswer_zoyo:4552	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4552	No.4552 親の土地に子供が家を建てたとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4552.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4552.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4552.htm
taxanswer_zoyo:4553	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4553	No.4553 使用貸借に係る土地を贈与により取得したとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4553.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4553.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4553.htm
taxanswer_zoyo:4555	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4555	No.4555 親の借地に子供が家を建てたとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4555.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4555.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4555.htm
taxanswer_zoyo:4557	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4557	No.4557 親名義の建物に子供が増築したとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4557.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4557.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4557.htm
taxanswer_zoyo:4560	taxanswer	taxanswer_zoyo	タックスアンサー（贈与税）	4560	No.4560 親が借地している土地の底地部分を子供が買い取ったとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_zoyo/4560.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_zoyo/4560.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/zoyo/4560.htm
