id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
shitsugi_hojin:26-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	26-03	売買とされるPFI事業について（賃貸借の目的となる資産の引渡しを令和７年３月31日以前に行った場合）（法人税の取扱い）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/26-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/26-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/26/03.htm
shitsugi_hojin:26-05	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	26-05	租税特別措置法第67条の15《投資法人に係る課税の特例》の適用における投資法人が行う投資口の払戻しに伴うみなし配当の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/26-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/26-05.txt	https://www.nta.go.jp/law/shitsugi/hojin/26/05.htm
shitsugi_hojin:26-06	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	26-06	公益法人等が普通法人に移行する場合の法人税の取扱い（累積所得金額の計算における負債の帳簿価額）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/26-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/26-06.txt	https://www.nta.go.jp/law/shitsugi/hojin/26/06.htm
shitsugi_hojin:26-07	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	26-07	法人課税信託において受益者等が存することとなった場合のその受益者等の課税関係について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/26-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/26-07.txt	https://www.nta.go.jp/law/shitsugi/hojin/26/07.htm
shitsugi_hojin:27-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	27-01	特別償却の適用を受ける機械の引取運賃、据付費	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/27-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/27-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/27/01.htm
shitsugi_hojin:27-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	27-02	中小企業者等が機械等を取得した場合の特別償却の対象となる中小企業者の範囲	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/27-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/27-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/27/02.htm
shitsugi_hojin:27-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	27-03	倉庫用建物等の割増償却制度における青色申告法人要件	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/27-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/27-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/27/03.htm
shitsugi_hojin:27-04	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	27-04	租税特別措置法第42条の6の対象となる車両運搬具の範囲について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/27-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/27-04.txt	https://www.nta.go.jp/law/shitsugi/hojin/27/04.htm
shitsugi_hojin:27-06	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	27-06	中小企業者等が取得をした医療機器の中小企業投資促進税制（租税特別措置法第42条の6）の適用について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/27-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/27-06.txt	https://www.nta.go.jp/law/shitsugi/hojin/27/06.htm
shitsugi_hojin:27-07	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	27-07	所有する機械装置に資本的支出を行った場合の当該資本的支出に係る中小企業投資促進税制（措法42の6）の適用について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/27-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/27-07.txt	https://www.nta.go.jp/law/shitsugi/hojin/27/07.htm
shitsugi_hojin:27-09	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	27-09	産業集積事業とその他の事業とに共通して使用される機械及び装置を取得した場合の震災特例法第17条の2の適用の可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/27-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/27-09.txt	https://www.nta.go.jp/law/shitsugi/hojin/27/09.htm
shitsugi_hojin:27-10	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	27-10	中小企業者等が取得をした貨物運送用の小型自動車の中小企業投資促進税制（租税特別措置法第42条の6）の適用について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/27-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/27-10.txt	https://www.nta.go.jp/law/shitsugi/hojin/27/10.htm
shitsugi_hojin:27-12	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	27-12	国際戦略総合特別区域において建物を取得しその一部を貸付けの用に供した場合の特別償却	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/27-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/27-12.txt	https://www.nta.go.jp/law/shitsugi/hojin/27/12.htm
shitsugi_hojin:27-15	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	27-15	租税特別措置法第42条の4に規定する中小企業者について（投資事業有限責任組合が出資する法人）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/27-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/27-15.txt	https://www.nta.go.jp/law/shitsugi/hojin/27/15.htm
shitsugi_hojin:27-19	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	27-19	税効果会計を適用している法人が租税特別措置法上の諸準備金等を剰余金の処分により積み立てた場合における損金算入額（法人税申告書に「明細表」を添付する場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/27-19.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/27-19.txt	https://www.nta.go.jp/law/shitsugi/hojin/27/19.htm
shitsugi_hojin:28-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	28-01	同一の土地が異なる収用事業のため買い取られた場合の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/28-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/28-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/28/01.htm
shitsugi_hojin:28-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	28-02	収用等の場合の代替資産の範囲（海外資産）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/28-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/28-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/28/02.htm
shitsugi_hojin:28-04	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	28-04	経費補償金等の仮勘定経理の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/28-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/28-04.txt	https://www.nta.go.jp/law/shitsugi/hojin/28/04.htm
shitsugi_hojin:28-05	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	28-05	換地処分の場合の圧縮記帳の経理等	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/28-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/28-05.txt	https://www.nta.go.jp/law/shitsugi/hojin/28/05.htm
shitsugi_hojin:28-06	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	28-06	事業計画の変更による再度の漁業補償金について5,000万円控除の特例の適用の可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/28-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/28-06.txt	https://www.nta.go.jp/law/shitsugi/hojin/28/06.htm
shitsugi_hojin:28-07	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	28-07	租税特別措置法第64条の２((収用等に伴い特別勘定を設けた場合の課税の特例))第１項 の「収用等のあつた日」について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/28-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/28-07.txt	https://www.nta.go.jp/law/shitsugi/hojin/28/07.htm
shitsugi_hojin:29-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	29-01	賦課金の運用による付随収入の仮受経理	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/29-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/29-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/29/01.htm
shitsugi_hojin:29-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	29-02	事業分量配当の対象となる剰余金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/29-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/29-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/29/02.htm
shitsugi_hojin:29-04	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	29-04	社会保険診療報酬とその他の収入とがある場合の共通経費（利子）の計算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/29-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/29-04.txt	https://www.nta.go.jp/law/shitsugi/hojin/29/04.htm
shitsugi_hojin:29-05	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	29-05	社会保険診療に係る経費の額(寄附金の損金不算入額)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/29-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/29-05.txt	https://www.nta.go.jp/law/shitsugi/hojin/29/05.htm
shitsugi_hojin:29-06	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	29-06	社会保険診療報酬の特例計算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/29-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/29-06.txt	https://www.nta.go.jp/law/shitsugi/hojin/29/06.htm
shitsugi_hojin:29-07	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	29-07	農事組合法人が前期繰越剰余金の額を含む従事分量配当金額を組合員に支出する場合における法人税法第60条の２の適用について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/29-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/29-07.txt	https://www.nta.go.jp/law/shitsugi/hojin/29/07.htm
shitsugi_hojin:30-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	30-01	法人税法施行令第119条第1項第4号の「他の株主等に損害を及ぼすおそれがないと認められる場合」について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/30-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/30-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/30/01.htm
shitsugi_hojin:30-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	30-02	株価が50％相当額を下回る場合における株価の回復可能性の判断基準について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/30-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/30-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/30/02.htm
shitsugi_hojin:30-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	30-03	評価損を計上した上場株式の時価が翌期に回復した場合の遡及是正について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/30-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/30-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/30/03.htm
shitsugi_hojin:30-04	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	30-04	株式交換により株式交換完全子法人が有する自己株式に対して交付を受けた株式交換完全親法人株式の取得価額について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/30-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/30-04.txt	https://www.nta.go.jp/law/shitsugi/hojin/30/04.htm
shitsugi_hojin:30-05	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	30-05	外国子会社からの配当が外貨で行われた場合における子会社株式簿価減額特例の適用免除基準（2,000万円基準）について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/30-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/30-05.txt	https://www.nta.go.jp/law/shitsugi/hojin/30/05.htm
shitsugi_hojin:31-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	31-01	恒久的施設を有しない外国法人が受領する銀行借入保証料	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/31-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/31-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/31/01.htm
shitsugi_hojin:31-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	31-02	恒久的施設を有する外国法人の未収利息に係る所得税額控除	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/31-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/31-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/31/02.htm
shitsugi_hojin:31-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	31-03	米国LLCに係る税務上の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/31-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/31-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/31/03.htm
shitsugi_hojin:32-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	32-01	確定申告書の提出期限の延長特例法人に係る無申告加算税	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/32-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/32-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/32/01.htm
shitsugi_hojin:33-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-01	資本関係がグループ内で完結している場合の完全支配関係について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/01.htm
shitsugi_hojin:33-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-02	事業関連性要件における相互に関連するものについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/02.htm
shitsugi_hojin:33-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-03	特定役員引継要件	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/03.htm
shitsugi_hojin:33-04	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-04	事業規模要件における「これらに準ずるもの」	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-04.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/04.htm
shitsugi_hojin:33-05	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-05	持株会社と事業会社が合併する場合の事業関連性の判定について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-05.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/05.htm
shitsugi_hojin:33-06	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-06	分割後に分割承継法人が上場する場合の株式継続保有要件について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-06.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/06.htm
shitsugi_hojin:33-07	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-07	企業グループ内の分割型分割における株式の保有関係について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-07.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/07.htm
shitsugi_hojin:33-08	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-08	分割後に分割法人が解散することが予定されている場合における適格要件の判定について（支配関係継続要件）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-08.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/08.htm
shitsugi_hojin:33-09	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-09	合併法人と被合併法人との間に「当事者間の完全支配関係」と「法人相互の完全支配関係」のいずれにも該当する関係がある場合の適格判定について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-09.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/09.htm
shitsugi_hojin:33-10	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-10	新設合併の登記が遅れた場合の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-10.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/10.htm
shitsugi_hojin:33-11	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-11	合併法人と被合併法人との間に「当事者間の完全支配関係」と「法人相互の支配関係」のいずれにも該当する関係がある場合の適格要件の適用関係について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-11.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/11.htm
shitsugi_hojin:33-12	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-12	特定役員引継要件（みなし役員）の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-12.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/12.htm
shitsugi_hojin:33-13	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-13	現物出資と金銭出資が同時に行われる場合の適格判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-13.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/13.htm
shitsugi_hojin:33-14	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-14	株式移転における特定役員継続要件の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-14.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/14.htm
shitsugi_hojin:33-15	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-15	一般財団法人間の合併に対する適格判定における「事業関連性要件」の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-15.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/15.htm
shitsugi_hojin:33-16	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-16	一般財団法人間において適格合併を行った場合の青色欠損金額の引継ぎ	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-16.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/16.htm
shitsugi_hojin:33-17	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-17	株式の保有関係が変更している場合の青色欠損金額の引継ぎ	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-17.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/17.htm
shitsugi_hojin:33-18	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-18	合併が行われた場合の棚卸資産の評価方法（合併法人の評価方法に合わせる場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-18.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/18.htm
shitsugi_hojin:33-19	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-19	適格合併により移転を受けた減価償却資産に係る耐用年数	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-19.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-19.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/19.htm
shitsugi_hojin:33-20	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-20	無対価合併に係る適格判定について（株主が個人である場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-20.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-20.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/20.htm
shitsugi_hojin:33-21	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-21	いわゆる「三角合併」に係る適格要件について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-21.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-21.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/21.htm
shitsugi_hojin:33-22	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	33-22	いわゆる「三角合併」に係る具体的な適格判定について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/33-22.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/33-22.txt	https://www.nta.go.jp/law/shitsugi/hojin/33/22.htm
