id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
shitsugi_shotoku:05-52	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-52	湯治の費用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-52.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-52.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/52.htm
shitsugi_shotoku:05-53	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-53	医師による治療のため直接必要な眼鏡の購入費用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-53.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-53.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/53.htm
shitsugi_shotoku:05-54	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-54	寝たきりの者のおむつ代	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-54.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-54.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/54.htm
shitsugi_shotoku:05-55	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-55	注射器の購入費用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-55.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-55.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/55.htm
shitsugi_shotoku:05-56	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-56	防ダニ寝具の購入費用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-56.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-56.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/56.htm
shitsugi_shotoku:05-57	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-57	死亡した父親の医療費	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-57.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-57.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/57.htm
shitsugi_shotoku:05-58	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-58	同居していない母親の医療費を子供が負担した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-58.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-58.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/58.htm
shitsugi_shotoku:05-59	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-59	医療費を補填する保険金等が未確定の場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-59.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-59.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/59.htm
shitsugi_shotoku:05-60	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-60	医療費助成金を返還した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-60.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-60.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/60.htm
shitsugi_shotoku:05-61	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-61	医療費を補填する保険金等の金額のあん分計算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-61.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-61.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/61.htm
shitsugi_shotoku:05-62	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-62	夫婦年金保険に係る新個人年金保険料	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-62.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-62.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/62.htm
shitsugi_shotoku:05-63	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-63	福祉事務所長の認定を受けていない認知症の高齢者に係る障害者控除の適用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-63.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-63.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/63.htm
shitsugi_shotoku:05-64	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-64	死亡した配偶者の父母に係る扶養控除	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-64.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-64.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/64.htm
shitsugi_shotoku:05-65	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-65	生計を一にするかどうかの判定(養育費の負担)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-65.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-65.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/65.htm
shitsugi_shotoku:05-66	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-66	オルソケラトロジー（角膜矯正療法）による近視治療に係る費用の医療費控除	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-66.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-66.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/66.htm
shitsugi_shotoku:05-67	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-67	配偶者の子に係る扶養控除	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-67.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-67.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/67.htm
shitsugi_shotoku:05-68	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-68	地震保険料控除に関する経過措置	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-68.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-68.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/68.htm
shitsugi_shotoku:05-69	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-69	任意団体を通じて国立大学法人に対して行う寄附金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-69.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-69.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/69.htm
shitsugi_shotoku:05-70	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-70	特定保健指導に基づく運動施設の利用料	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-70.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-70.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/70.htm
shitsugi_shotoku:05-71	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-71	動機付け支援として行われる特定保健指導の指導料	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-71.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-71.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/71.htm
shitsugi_shotoku:05-72	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-72	特定健康診査と特定保健指導が年をまたがって行われた場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-72.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-72.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/72.htm
shitsugi_shotoku:05-74	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-74	旧生命保険料と新生命保険料の支払がある場合の生命保険料控除額	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-74.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-74.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/74.htm
shitsugi_shotoku:05-75	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-75	1枚の生命保険料控除証明書に旧生命保険料と新生命保険料の記載がある場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-75.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-75.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/75.htm
shitsugi_shotoku:05-76	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-76	生命保険料控除の限度額計算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-76.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-76.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/76.htm
shitsugi_shotoku:05-77	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-77	がん保険の保険料	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-77.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-77.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/77.htm
shitsugi_shotoku:05-78	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-78	傷害特約付生命保険契約の特約の更新	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-78.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-78.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/78.htm
shitsugi_shotoku:05-79	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-79	事業主負担の保険料等の生命保険料控除の適用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-79.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-79.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/79.htm
shitsugi_shotoku:05-80	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-80	母体血を用いた出生前遺伝学的検査の費用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-80.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-80.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/80.htm
shitsugi_shotoku:05-81	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-81	借入金で支払った医療費	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-81.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-81.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/81.htm
shitsugi_shotoku:05-82	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-82	姉の子供の医療費を支払った場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-82.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-82.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/82.htm
shitsugi_shotoku:05-83	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-83	父親の控除対象配偶者である母親の医療費を子供が負担した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-83.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-83.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/83.htm
shitsugi_shotoku:05-84	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-84	新生命保険契約等と介護医療保険契約等が一体となって効力を有する保険契約の生命保険料控除の区分	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-84.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-84.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/84.htm
shitsugi_shotoku:05-85	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-85	退職所得がある場合の配偶者特別控除	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-85.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-85.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/85.htm
shitsugi_shotoku:05-86	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	05-86	入院時に病院へ支払った保証金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/05-86.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/05-86.txt	https://www.nta.go.jp/law/shitsugi/shotoku/05/86.htm
shitsugi_shotoku:06-01	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-01	米国自営業者税は外国税額控除の対象となるか	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-01.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/01.htm
shitsugi_shotoku:06-02	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-02	災害により引き続き居住できなかった場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-02.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/02.htm
shitsugi_shotoku:06-03	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-03	床面積の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-03.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/03.htm
shitsugi_shotoku:06-04	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-04	マンションのリフォーム	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-04.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/04.htm
shitsugi_shotoku:06-05	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-05	増改築等に際して行う給排水設備の取替え	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-05.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/05.htm
shitsugi_shotoku:06-06	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-06	増改築等の金額の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-06.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/06.htm
shitsugi_shotoku:06-07	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-07	親が所有する家屋について増改築をした場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-07.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/07.htm
shitsugi_shotoku:06-08	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-08	基準利率に達しない使用者からの借入金等	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-08.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/08.htm
shitsugi_shotoku:06-09	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-09	共済会等からの社内融資が使用者からの借入金とされる要件	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-09.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/09.htm
shitsugi_shotoku:06-10	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-10	繰上返済等をした場合の償還期間	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-10.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/10.htm
shitsugi_shotoku:06-11	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-11	借入金等を借り換えた場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-11.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/11.htm
shitsugi_shotoku:06-12	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-12	債権譲渡があった場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-12.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/12.htm
shitsugi_shotoku:06-13	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-13	相続により取得した住宅に係る借入金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-13.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/13.htm
shitsugi_shotoku:06-14	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-14	底地の購入に係る借入金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-14.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/14.htm
shitsugi_shotoku:06-15	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-15	家屋等の取得等の対価の額と共用部分の取得対価の額	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-15.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/15.htm
shitsugi_shotoku:06-16	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-16	門や塀等の取得対価の額	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-16.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/16.htm
shitsugi_shotoku:06-17	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-17	居住の用に供する部分の敷地の面積	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-17.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/17.htm
shitsugi_shotoku:06-18	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-18	敷地の持分と家屋の持分が異なる場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-18.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/18.htm
shitsugi_shotoku:06-19	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-19	利息や割賦事務手数料等	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-19.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-19.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/19.htm
shitsugi_shotoku:06-20	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-20	住宅借入金等特別控除の適用を受けていた者が死亡した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-20.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-20.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/20.htm
shitsugi_shotoku:06-21	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-21	住宅取得等資金の贈与に係る相続時精算課税の特例等を受けた場合の住宅借入金等特別控除の対象となる住宅借入金等の範囲	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-21.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-21.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/21.htm
shitsugi_shotoku:06-22	shitsugi	shitsugi_shotoku	質疑応答事例（所得税）	06-22	店舗併用住宅を新築した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shotoku/06-22.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shotoku/06-22.txt	https://www.nta.go.jp/law/shitsugi/shotoku/06/22.htm
