id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
shitsugi_hojin:11-17	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	11-17	職務執行期間の中途で支給した事前確定届出給与(事前確定届出給与)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/11-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/11-17.txt	https://www.nta.go.jp/law/shitsugi/hojin/11/17.htm
shitsugi_hojin:11-18	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	11-18	確定額を限度としている算定方法(業績連動給与)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/11-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/11-18.txt	https://www.nta.go.jp/law/shitsugi/hojin/11/18.htm
shitsugi_hojin:11-19	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	11-19	算定方法の内容の開示(業績連動給与)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/11-19.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/11-19.txt	https://www.nta.go.jp/law/shitsugi/hojin/11/19.htm
shitsugi_hojin:11-20	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	11-20	法人が役員の子の授業料を一括して支出した場合(定期同額給与)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/11-20.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/11-20.txt	https://www.nta.go.jp/law/shitsugi/hojin/11/20.htm
shitsugi_hojin:11-21	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	11-21	外貨で支払う役員報酬（定期同額給与）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/11-21.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/11-21.txt	https://www.nta.go.jp/law/shitsugi/hojin/11/21.htm
shitsugi_hojin:12-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	12-01	B県南部地震災害たすけあい義援金等に係る取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/12-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/12-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/12/01.htm
shitsugi_hojin:12-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	12-02	地方公共団体に対して中古資産であるパソコンを寄附した場合(1)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/12-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/12-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/12/02.htm
shitsugi_hojin:12-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	12-03	地方公共団体に対して中古資産であるパソコンを寄附した場合(2)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/12-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/12-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/12/03.htm
shitsugi_hojin:13-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-01	合理的な整理計画又は再建計画とは	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/01.htm
shitsugi_hojin:13-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-02	子会社等の範囲(1)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/02.htm
shitsugi_hojin:13-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-03	子会社等の範囲(2)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/03.htm
shitsugi_hojin:13-04	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-04	経営危機に陥っていない子会社等に対する支援	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-04.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/04.htm
shitsugi_hojin:13-05	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-05	債務超過の状態にない債務者に対して債権放棄等をした場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-05.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/05.htm
shitsugi_hojin:13-06	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-06	支援者にとって損失負担等を行う相当な理由	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-06.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/06.htm
shitsugi_hojin:13-07	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-07	損失負担（支援）額の合理性	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-07.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/07.htm
shitsugi_hojin:13-08	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-08	再建管理等の必要性と方法	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-08.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/08.htm
shitsugi_hojin:13-09	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-09	支援者の範囲の相当性	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-09.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/09.htm
shitsugi_hojin:13-10	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-10	関係者が複数いる場合の支援者の範囲（例えば1社支援の場合）の相当性	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-10.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/10.htm
shitsugi_hojin:13-11	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-11	債務超過である子会社が行う支援等についての経済合理性	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-11.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/11.htm
shitsugi_hojin:13-12	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-12	損失負担（支援）割合の合理性	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-12.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/12.htm
shitsugi_hojin:13-13	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-13	支援者が複数いる場合の損失負担（支援）割合の合理性	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-13.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/13.htm
shitsugi_hojin:13-14	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-14	支援者によって支援方法が異なる場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-14.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/14.htm
shitsugi_hojin:13-15	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-15	大口の債権者（親会社）だけでなく一般の（小口）債権者も債権放棄する場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-15.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/15.htm
shitsugi_hojin:13-16	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-16	利害の対立する複数の支援者の合意により策定された再建計画	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-16.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/16.htm
shitsugi_hojin:13-17	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-17	支援者が極少数である場合の支援者の合意	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-17.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/17.htm
shitsugi_hojin:13-18	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-18	子会社等の合併・営業譲渡が予定されている再建計画の相当な理由の検討	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-18.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/18.htm
shitsugi_hojin:13-19	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-19	当期において累積欠損金を抱えることとなる子会社に対する支援	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-19.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-19.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/19.htm
shitsugi_hojin:13-20	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-20	不確定なままの再建計画に基づく要支援額の合理性	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-20.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-20.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/20.htm
shitsugi_hojin:13-21	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-21	被支援者に対する要支援額の算定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-21.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-21.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/21.htm
shitsugi_hojin:13-22	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-22	被支援者による自己努力の方法	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-22.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-22.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/22.htm
shitsugi_hojin:13-23	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-23	再建管理の有無	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-23.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-23.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/23.htm
shitsugi_hojin:13-24	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-24	支援方法が異なる場合の支援者の範囲の相当性	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-24.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-24.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/24.htm
shitsugi_hojin:13-25	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-25	再建計画の策定中にやむを得ず行う支援の合理性	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-25.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-25.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/25.htm
shitsugi_hojin:13-26	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-26	親会社が毎期行う貸付債権の一部放棄による経済的利益の供与	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-26.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-26.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/26.htm
shitsugi_hojin:13-27	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-27	経営権の譲渡に伴う債権放棄による経済的利益の供与	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-27.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-27.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/27.htm
shitsugi_hojin:13-28	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-28	完全支配関係にある内国法人間の支援損について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-28.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-28.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/28.htm
shitsugi_hojin:13-29	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	13-29	特別勘定を設けて圧縮記帳した買換資産を先行取得資産として圧縮記帳することの可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/13-29.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/13-29.txt	https://www.nta.go.jp/law/shitsugi/hojin/13/29.htm
shitsugi_hojin:14-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-01	特定調停において弁済期限の延長等が行われた場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/01.htm
shitsugi_hojin:14-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-02	貸倒損失に該当する債権放棄（特定調停）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/02.htm
shitsugi_hojin:14-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-03	法人税基本通達9－6－1(3)ロに該当する貸倒損失（特定調停）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/03.htm
shitsugi_hojin:14-04	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-04	法人税基本通達9－6－1(4)に該当する貸倒損失（特定調停）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-04.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/04.htm
shitsugi_hojin:14-05	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-05	債権放棄を受けた場合の法人税法第59条第3項の規定の適用の有無の検討（特定調停）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-05.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/05.htm
shitsugi_hojin:14-06	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-06	特定調停において将来の利率の引下げが行われた場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-06.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/06.htm
shitsugi_hojin:14-07	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-07	特定調停において利息の棚上げが行われた場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-07.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/07.htm
shitsugi_hojin:14-08	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-08	特定調停の「経済的合理性」と法人税基本通達の「相当な理由」との関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-08.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/08.htm
shitsugi_hojin:14-09	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-09	債務者は「子会社等」に該当するか（特定調停）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-09.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/09.htm
shitsugi_hojin:14-10	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-10	特定調停事案における支援者の範囲の相当性、支援割合の合理性	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-10.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/10.htm
shitsugi_hojin:14-11	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-11	特定調停における法人債務者の法人税法上の留意点	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-11.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/11.htm
shitsugi_hojin:14-12	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-12	特定調停により債権放棄を受けた場合の一般的な取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-12.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/12.htm
shitsugi_hojin:14-13	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	14-13	貸倒れに該当しない債権放棄の検討	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/14-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/14-13.txt	https://www.nta.go.jp/law/shitsugi/hojin/14/13.htm
shitsugi_hojin:15-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	15-01	交際費等の範囲（接待を受けるためのタクシー代）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/15-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/15-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/15/01.htm
shitsugi_hojin:15-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	15-02	講師給食費	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/15-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/15-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/15/02.htm
shitsugi_hojin:15-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	15-03	交際費等の範囲（販売代理店等の従業員の健康診断費用）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/15-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/15-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/15/03.htm
shitsugi_hojin:15-04	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	15-04	創立100周年に当たって元従業員に支給する記念品	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/15-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/15-04.txt	https://www.nta.go.jp/law/shitsugi/hojin/15/04.htm
shitsugi_hojin:15-05	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	15-05	公益財団法人の交際費課税上の資本又は出資の額	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/15-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/15-05.txt	https://www.nta.go.jp/law/shitsugi/hojin/15/05.htm
shitsugi_hojin:15-06	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	15-06	一般社団法人に係る交際費課税上の「基金」の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/15-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/15-06.txt	https://www.nta.go.jp/law/shitsugi/hojin/15/06.htm
shitsugi_hojin:15-07	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	15-07	交際費等の範囲（贈答に係る送料）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/15-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/15-07.txt	https://www.nta.go.jp/law/shitsugi/hojin/15/07.htm
shitsugi_hojin:16-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	16-01	更生手続中における貸倒損失	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/16-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/16-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/16/01.htm
