id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
bunshokaito_hojin:171117-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	171117-index	株主が個人である法人が適格合併を行った場合の未処理欠損金額の引継ぎについて（支配関係の継続により引継制限の判定をする場合）	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/171117-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/171117-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/171117/index.htm
bunshokaito_hojin:171129-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	171129-index	グループ法人税制で繰り延べた譲渡利益の戻入の要否	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/171129-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/171129-index.txt	https://www.nta.go.jp/about/organization/hiroshima/bunshokaito/hojin/171129/index.htm
bunshokaito_hojin:171212-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	171212-index	株式の保有関係が変更している場合の支配関係の継続要件の判定について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/171212-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/171212-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/171212/index.htm
bunshokaito_hojin:180126-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	180126-index	合併法人の株主に公益財団法人が含まれている場合の支配関係の判定について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/180126-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/180126-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/180126/index.htm
bunshokaito_hojin:180426-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	180426-index	「山の日記念全国大会in鳥取」において協賛企業が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/180426-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/180426-index.txt	https://www.nta.go.jp/about/organization/hiroshima/bunshokaito/hojin/180426/index.htm
bunshokaito_hojin:180515-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	180515-index	令和元年度及び令和2年度技能五輪全国大会及び全国アビリンピックにおいて協賛企業等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/180515-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/180515-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/180515/index.htm
bunshokaito_hojin:181107-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	181107-index	東京都条例に基づく温室効果ガス排出総量削減義務と排出量取引制度における「クレジットの無効化」に係る税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/181107-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/181107-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/181107/index.htm
bunshokaito_hojin:181115-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	181115-index	合併に際し、被合併法人の従業者との雇用契約を終了させ、当該合併後に合併法人において当該従業者を新たに雇用する場合の従業者引継要件の判定	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/181115-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/181115-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/181115/index.htm
bunshokaito_hojin:190121-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	190121-index	障害者雇用促進法に基づき親事業主が支給を受ける障害者雇用調整金及び納付する障害者雇用納付金の法人税法上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/190121-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/190121-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/190121/index.htm
bunshokaito_hojin:190218-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	190218-index	英国子会社がオランダ法人と行う合併の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/190218-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/190218-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/190218/index.htm
bunshokaito_hojin:190315-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	190315-index	「全国『みどりの愛護』のつどい」において協賛企業が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/190315-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/190315-index.txt	https://www.nta.go.jp/about/organization/hiroshima/bunshokaito/hojin/190315/index.htm
bunshokaito_hojin:190531-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	190531-index	現物分配法人の株主が新株予約権を保有している場合の適格株式分配（適格スピンオフ）該当性について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/190531-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/190531-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/hojin/190531/index.htm
bunshokaito_hojin:190625-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	190625-index	譲渡制限期間の満了日を「退任日」とする場合の特定譲渡制限付株式の該当性及び税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/190625-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/190625-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/190625/index.htm
bunshokaito_hojin:190710-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	190710-index	試験研究費税額控除制度におけるリサーチ・アドミニストレーター（URA）の人件費の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/190710-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/190710-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/190710/index.htm
bunshokaito_hojin:191218-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	191218-index	ＡＩを利用して行った新たなサービスの開発における租税特別措置法第42条の4《試験研究を行つた場合の法人税額の特別控除》の適用について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/191218-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/191218-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/191218/index.htm
bunshokaito_hojin:200331-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	200331-index	NPO法人が児童福祉法の規定及び「一時預かり事業実施要綱」に基づき実施する乳幼児の一時預かり事業に係る税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/200331-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/200331-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/200331/index.htm
bunshokaito_hojin:202006-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	202006-index	緊急需給調整事業における野菜の無償提供に係る費用の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/202006-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/202006-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/202006/index.htm
bunshokaito_hojin:202011-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	202011-index	「自然災害による被災者の債務整理に関するガイドライン」に基づき作成された調停条項に従い債権放棄が行われた場合の課税関係について（照会）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/202011-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/202011-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/202011/index.htm
bunshokaito_hojin:202403-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	202403-index	支配関係のある協同組合が株式会社に組織変更して合併を行った場合の欠損金額の引継制限について（５年前の日から継続して支配関係がある場合への該当性）	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/202403-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/202403-index.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/hojin/202403/index.htm
bunshokaito_hojin:210225-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	210225-index	LIBORを参照する金融商品の金利置換に伴う税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/210225-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/210225-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/210225/index.htm
bunshokaito_hojin:220310-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	220310-index	技術研究組合が株式会社に組織変更するに際して割当てを受けて取得をする株式に係る組合員の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/220310-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/220310-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/220310/index.htm
bunshokaito_hojin:220311-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	220311-index	「中小企業の事業再生等に関するガイドライン（再生型私的整理手続）」に基づき策定された事業再生計画により債権放棄等が行われた場合の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/220311-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/220311-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/220311/index.htm
bunshokaito_hojin:220617-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	220617-index	中小企業活性化協議会の「中小企業活性化協議会実施基本要領」に基づき策定された再生計画により債権放棄等が行われた場合の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/220617-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/220617-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/220617/index.htm
bunshokaito_hojin:221208-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	221208-index	資本関係が個人株主を含むグループ内で完結している場合の完全支配関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/221208-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/221208-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/221208/index.htm
bunshokaito_hojin:230119-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	230119-index	医療法人が行う単独新設分割の適格判定について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/230119-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/230119-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/230119/index.htm
bunshokaito_hojin:230222-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	230222-index	アイルランド共和国に本店を有する法人が我が国会社法の規定に基づき日本における代表者の選任及び外国会社の登記をし、その代表者が日本において一定の行為をした場合の恒久的施設の有無の判定	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/230222-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/230222-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/230222/index.htm
bunshokaito_hojin:230328-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	230328-index	「2025年日本国際博覧会（大阪・関西万博）」に係る費用の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/230328-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/230328-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/230328/index.htm
bunshokaito_hojin:230331-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	230331-index	従業員に対して職場つみたてＮＩＳＡの奨励金を給付した場合の賃上げ促進税制（租税特別措置法第10条の５の４又は第42条の12の５）の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/230331-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/230331-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/230331/index.htm
bunshokaito_hojin:240319-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	240319-index	収益事業を行う青色申告法人である公益法人等の電子取引の取引情報に係る電磁的記録の保存について（収益事業以外の事業の取引に関する電子取引の取引情報について）	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/240319-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/240319-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/240319/index.htm
bunshokaito_hojin:240328-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	240328-index	買戻条件の付された種類株式について買戻しが行われた場合における譲渡法人の税務上の取扱いについて（株価算定書の価額を参酌して決定された価額に基づき買戻しが行われた場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/240328-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/240328-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/240328/index.htm
bunshokaito_hojin:250207-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	250207-index	合同会社の社員に対して事前確定届出給与を支給する場合の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/250207-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/250207-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/250207/index.htm
bunshokaito_hojin:250520-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	250520-index	非財務指標を組み入れた業績連動型株式報酬の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/250520-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/250520-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/250520/index.htm
bunshokaito_hojin:251017-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	251017-index	技術研究組合が株式会社に組織変更をする場合の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/251017-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/251017-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/251017/index.htm
bunshokaito_hojin:651027-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	651027-01	優先配当株式を普通株式とするために支払う補償金の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/651027-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/651027-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/651027/01.htm
bunshokaito_hojin:680420-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	680420-01	工場等集団化計画および店舗等集団化計画にかかる税法上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/680420-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/680420-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/680420/01.htm
bunshokaito_hojin:750217-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	750217-01	土地区画整理組合が保留地の処分に係る余剰金を組合員に分配した場合の所得税及び法人税の課税について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/750217-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/750217-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/750217/01.htm
bunshokaito_hojin:850228-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	850228-01	定年退職者医療保険制度に基づき負担する保険料の課税上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/850228-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/850228-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/850228/01.htm
bunshokaito_hojin:910603-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	910603-01	メキシコの電話会社テレフォノス・デ・メヒコ社株式に係るADR（米国預託証書）の課税上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/910603-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/910603-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/910603/01.htm
bunshokaito_hojin:981202-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	981202-01	損害保険代理店の役員・使用人が証券取引法第65条の2第11項に規定する特定証券業務を行った場合に支払われる対価の税務上の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/981202-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/981202-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/981202/01.htm
bunshokaito_hojin:1100405-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	1100405-index	公益法人等が行う事業のうち収益事業に含まれないものの判定単位について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/1100405-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/1100405-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/1100405/index.htm
bunshokaito_hojin:20030626-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	20030626-01	「北九州チャンピオンズカップ国際車椅子バスケットボール大会」に係る費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/20030626-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/20030626-01.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/hojin/20030626/01.htm
bunshokaito_hojin:20031228-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	20031228-01	第19回国民文化祭・ふくおか2004（愛称：とびうめ国文祭）の参加団体等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/20031228-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/20031228-01.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/hojin/20031228/01.htm
bunshokaito_hojin:20040527-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	20040527-01	第22回全国都市緑化ふくおかフェアへの参加者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/20040527-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/20040527-01.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/hojin/20040527/01.htm
bunshokaito_hojin:20100326-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	20100326-01	汚染土壌対策に要する費用に係る法人税法上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/20100326-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/20100326-01.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/hojin/20100326/01.htm
bunshokaito_hojin:20101001-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	20101001-index	九州新幹線全線開業記念イベント福岡県実行委員会が実施する「九州新幹線全線開業記念イベント」に協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/20101001-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/20101001-index.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/hojin/20101001/index.htm
bunshokaito_hojin:20120725-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	20120725-index	「第37回全国高等学校総合文化祭（2013 長崎しおかぜ総文祭）において協賛者が支出する費用」の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/20120725-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/20120725-index.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/hojin/20120725/index.htm
bunshokaito_hojin:20210319-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	20210319-index	企業が特定のCSOに対し寄附することを希望して支出する寄附金に係る法人税法上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/20210319-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/20210319-index.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/hojin/20210319/index.htm
bunshokaito_hyoka:040616-02	bunshokaito	bunshokaito_hyoka	文書回答事例（財産評価）	040616-02	持分の定めのある医療法人が出資額限度法人に移行した場合等の課税関係について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hyoka/040616-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hyoka/040616-02.txt	https://www.nta.go.jp/law/bunshokaito/hyoka/040616/02.htm
bunshokaito_hyoka:050707-01	bunshokaito	bunshokaito_hyoka	文書回答事例（財産評価）	050707-01	定期借地権の賃料の一部又は全部を前払いとして一括して授受した場合における相続税の財産評価及び所得税の経済的利益に係る課税等の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hyoka/050707-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hyoka/050707-01.txt	https://www.nta.go.jp/law/bunshokaito/hyoka/050707/01.htm
bunshokaito_hyoka:070226-index	bunshokaito	bunshokaito_hyoka	文書回答事例（財産評価）	070226-index	相続等により取得した種類株式の評価について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hyoka/070226-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hyoka/070226-index.txt	https://www.nta.go.jp/law/bunshokaito/hyoka/070226/index.htm
bunshokaito_hyoka:110225-index	bunshokaito	bunshokaito_hyoka	文書回答事例（財産評価）	110225-index	金融機関が破綻した場合における預金に係る相続税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hyoka/110225-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hyoka/110225-index.txt	https://www.nta.go.jp/law/bunshokaito/hyoka/110225/index.htm
bunshokaito_inshi:050810-index	bunshokaito	bunshokaito_inshi	文書回答事例（印紙税）	050810-index	沖縄振興開発金融公庫の代理人が発行する抵当権抹消証書（新様式）の印紙税法上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_inshi/050810-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_inshi/050810-index.txt	https://www.nta.go.jp/about/organization/okinawa/bunshokaito/inshi/050810/index.htm
bunshokaito_inshi:090121-index	bunshokaito	bunshokaito_inshi	文書回答事例（印紙税）	090121-index	「大阪府障がい児等療育支援事業実施に関する委託契約書」に係る印紙税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_inshi/090121-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_inshi/090121-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/inshi/090121/index.htm
