id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
shitsugi_shohi:19-13	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	19-13	被災者に対する自社製品等の提供	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/19-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/19-13.txt	https://www.nta.go.jp/law/shitsugi/shohi/19/13.htm
shitsugi_shohi:19-14	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	19-14	国外で行う土地の譲渡のために国内で要した費用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/19-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/19-14.txt	https://www.nta.go.jp/law/shitsugi/shohi/19/14.htm
shitsugi_shohi:19-15	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	19-15	国外工事に要する課税仕入れ	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/19-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/19-15.txt	https://www.nta.go.jp/law/shitsugi/shohi/19/15.htm
shitsugi_shohi:19-16	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	19-16	加工せずに再輸出した場合の輸入機械に係る消費税	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/19-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/19-16.txt	https://www.nta.go.jp/law/shitsugi/shohi/19/16.htm
shitsugi_shohi:19-17	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	19-17	外債運用をしている投資信託の信託報酬、投資顧問料の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/19-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/19-17.txt	https://www.nta.go.jp/law/shitsugi/shohi/19/17.htm
shitsugi_shohi:19-18	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	19-18	土地付建物の仲介手数料の仕入税額控除	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/19-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/19-18.txt	https://www.nta.go.jp/law/shitsugi/shohi/19/18.htm
shitsugi_shohi:19-19	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	19-19	課税売上高が5億円超の場合の仕入税額控除の計算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/19-19.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/19-19.txt	https://www.nta.go.jp/law/shitsugi/shohi/19/19.htm
shitsugi_shohi:19-20	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	19-20	ＡＴＭの銀行間利用料に係る仕入税額控除	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/19-20.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/19-20.txt	https://www.nta.go.jp/law/shitsugi/shohi/19/20.htm
shitsugi_shohi:19-21	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	19-21	建物の一部が店舗用となっている居住用賃貸建物の取得に係る仕入税額控除の制限	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/19-21.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/19-21.txt	https://www.nta.go.jp/law/shitsugi/shohi/19/21.htm
shitsugi_shohi:19-22	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	19-22	居住用賃貸建物を取得後一定期間内に民泊サービスの用に供した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/19-22.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/19-22.txt	https://www.nta.go.jp/law/shitsugi/shohi/19/22.htm
shitsugi_shohi:19-23	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	19-23	保有目的株式を取得した場合の用途区分	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/19-23.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/19-23.txt	https://www.nta.go.jp/law/shitsugi/shohi/19/23.htm
shitsugi_shohi:20-01	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-01	事業の区分の方法	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-01.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/01.htm
shitsugi_shohi:20-02	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-02	簡易課税の事業区分について（フローチャート）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-02.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/02.htm
shitsugi_shohi:20-03	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-03	日本標準産業分類からみた事業区分(大分類－A農業、林業、B漁業、C鉱業、採石業、砂利採取業、D建設業)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-03.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/03.htm
shitsugi_shohi:20-04	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-04	日本標準産業分類からみた事業区分(大分類－E製造業)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-04.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/04.htm
shitsugi_shohi:20-05	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-05	日本標準産業分類からみた事業区分(大分類－F電気・ガス・熱供給・水道業、G情報通信業、H運輸業、郵便業)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-05.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/05.htm
shitsugi_shohi:20-06	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-06	日本標準産業分類からみた事業区分(大分類－I卸売業、小売業)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-06.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/06.htm
shitsugi_shohi:20-07	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-07	日本標準産業分類からみた事業区分(大分類－J金融業、保険業、K不動産業、物品賃貸業、L学術研究、専門・技術サービス業、M宿泊業、飲食サービス業)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-07.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/07.htm
shitsugi_shohi:20-08	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-08	日本標準産業分類からみた事業区分(大分類－N生活関連サービス業、娯楽業)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-08.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/08.htm
shitsugi_shohi:20-09	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-09	日本標準産業分類からみた事業区分(大分類－O教育、学習支援業、P医療・福祉、Q複合サービス事業、Rサービス業(他に分類されないもの))	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-09.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/09.htm
shitsugi_shohi:20-10	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-10	事業の種類が区分されていない場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-10.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/10.htm
shitsugi_shohi:20-11	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-11	デパートのテナント	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-11.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/11.htm
shitsugi_shohi:20-12	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-12	飲食店で徴しているサービス料等の事業区分	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-12.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/12.htm
shitsugi_shohi:20-13	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-13	プロスポーツ選手の事業区分	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-13.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/13.htm
shitsugi_shohi:20-14	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-14	一企業の特定の部門のみの簡易課税制度の適用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-14.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/14.htm
shitsugi_shohi:20-15	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-15	加工賃その他これに類する料金を対価とする役務の提供を行う事業	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-15.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/15.htm
shitsugi_shohi:20-16	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	20-16	製造小売と喫茶店を兼業している場合の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/20-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/20-16.txt	https://www.nta.go.jp/law/shitsugi/shohi/20/16.htm
shitsugi_shohi:21-01	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-01	国等における消費税の還付金の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-01.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/01.htm
shitsugi_shohi:21-02	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-02	人件費に使途が特定されている補助金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-02.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/02.htm
shitsugi_shohi:21-03	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-03	免税期間における起債の償還元金に充てるための補助金の使途の特定について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-03.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/03.htm
shitsugi_shohi:21-04	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-04	繰上充用に伴う予算措置により受け入れた一般会計繰入金の使途の特定方法	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-04.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/04.htm
shitsugi_shohi:21-05	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-05	公益法人等の申告単位	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-05.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/05.htm
shitsugi_shohi:21-06	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-06	前年度繰越金の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-06.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/06.htm
shitsugi_shohi:21-07	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-07	繰越明許費の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-07.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/07.htm
shitsugi_shohi:21-08	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-08	国、地方公共団体等の申告期限の特例の適用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-08.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/08.htm
shitsugi_shohi:21-09	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-09	公益法人等における補助金等の使途の特定方法	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-09.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/09.htm
shitsugi_shohi:21-10	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-10	令和元年10月1日前の借入金の返済に充てる補助金の交付を受けた場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-10.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/10.htm
shitsugi_shohi:21-11	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-11	取戻し対象特定収入に係る特例（取戻し対象特定収入の判定）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-11.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/11.htm
shitsugi_shohi:21-12	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-12	取戻し対象特定収入に係る特例（控除対象外仕入れに係る調整対象額の計算）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-12.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/12.htm
shitsugi_shohi:21-14	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	21-14	値引きに補填される交付金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/21-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/21-14.txt	https://www.nta.go.jp/law/shitsugi/shohi/21/14.htm
shitsugi_shohi:22-01	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-01	消費税における「事業」の定義	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-01.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/01.htm
shitsugi_shohi:22-02	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-02	外国法人に対する法第12条の2第1項の適用の有無（設立1・2期目）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-02.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/02.htm
shitsugi_shohi:22-03	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-03	消費税課税事業者選択届出書の効力	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-03.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/03.htm
shitsugi_shohi:22-04	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-04	個人事業者の法人成りの場合の課税売上高の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-04.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/04.htm
shitsugi_shohi:22-05	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-05	基準期間において免税事業者であった者の課税売上高の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-05.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/05.htm
shitsugi_shohi:22-06	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-06	課税売上高の範囲	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-06.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/06.htm
shitsugi_shohi:22-07	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-07	公益社団法人等へ移行した場合の納税義務の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-07.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/07.htm
shitsugi_shohi:22-08	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-08	特定期間の課税売上高による免税事業者の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-08.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/08.htm
shitsugi_shohi:22-09	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-09	特定期間の給与等支払額の範囲	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-09.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/09.htm
shitsugi_shohi:22-10	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-10	特定期間の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-10.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/10.htm
shitsugi_shohi:22-11	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-11	課税事業者選択の取りやめと簡易課税制度選択の制限	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-11.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/11.htm
shitsugi_shohi:22-12	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-12	設立3期目の法人に対する納税義務の免除の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-12.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/12.htm
shitsugi_shohi:22-13	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-13	破産財団に属する課税資産の処分に係る納税義務者	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-13.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/13.htm
shitsugi_shohi:22-14	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-14	高額特定資産を取得した場合の納税義務の免除の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-14.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/14.htm
shitsugi_shohi:22-15	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-15	特定新規設立法人の納税義務免除の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-15.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/15.htm
shitsugi_shohi:22-16	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	22-16	特定新規設立法人の納税義務免除の特例（特定要件の判定）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/22-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/22-16.txt	https://www.nta.go.jp/law/shitsugi/shohi/22/16.htm
