id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
bunshokaito_hojin:050427-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	050427-01	出資持分の定めのある社団医療法人が特別医療法人に移行する場合の課税関係について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/050427-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/050427-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/050427/01.htm
bunshokaito_hojin:050511-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	050511-01	私的整理に関するガイドライン及び同Q＆Aに基づき策定された再建計画 により債権放棄等が行われた場合の債務者側の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/050511-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/050511-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/050511/01.htm
bunshokaito_hojin:050617	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	050617	第23回全国都市緑化おおさかフェアへの参加者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/050617.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/050617.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/050617.htm
bunshokaito_hojin:050630-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	050630-01	「中小企業再生支援協議会の支援による再生計画の策定手順（再生計画検討委員会が再生計画案の調査・報告を行う場合）」に従って策定された再生計画により債権放棄等が行われた場合の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/050630-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/050630-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/050630/01.htm
bunshokaito_hojin:050707-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	050707-01	2005年日本国際博覧会（愛・地球博）に係る費用の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/050707-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/050707-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/050707/01.htm
bunshokaito_hojin:050826-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	050826-01	「RCC企業再生スキーム」に基づき策定された再生計画により債権放棄等が行われた場合の債務者側の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/050826-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/050826-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/050826/01.htm
bunshokaito_hojin:060428-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	060428-01	長期傷害保険（終身保障タイプ）に関する税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/060428-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/060428-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/060428/01.htm
bunshokaito_hojin:060707-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	060707-01	土地区画整理事業のために支出する賦課金の課税上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/060707-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/060707-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/060707/01.htm
bunshokaito_hojin:070314	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	070314	第25回全国菓子大博覧会・兵庫の参加者が支出する費用の税務上の取り扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/070314.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/070314.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/070314.htm
bunshokaito_hojin:070626-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	070626-index	水先人等が水先人会に支払う特別会費に係る所得税及び法人税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/070626-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/070626-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/070626/index.htm
bunshokaito_hojin:071219-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	071219-01	PFI法に基づく刑務所の整備・運営事業契約によるPFI建設等事業費に係る法人税法及び消費税法上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/071219-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/071219-01.txt	https://www.nta.go.jp/law/bunshokaito/hojin/071219/01.htm
bunshokaito_hojin:080225-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	080225-index	社内預金引当信託における社内預金者の課税関係について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/080225-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/080225-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/080225/index.htm
bunshokaito_hojin:080256-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	080256-index	Ｊリーグの会員クラブに対して支出した広告宣伝費等の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/080256-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/080256-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/080256/index.htm
bunshokaito_hojin:080328-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	080328-index	特定認証紛争解決手続に従って策定された事業再生計画により債権放棄等が行われた場合の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/080328-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/080328-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/080328/index.htm
bunshokaito_hojin:080630	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	080630	「第25回技能グランプリ(全国技能グランプリ･兵庫)」において企業等が支出する費用の税務上の取り扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/080630.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/080630.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/080630.htm
bunshokaito_hojin:080822	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	080822	京都工業会館建設のために会員が支出する特別会費の法人税及び消費税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/080822.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/080822.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/080822.htm
bunshokaito_hojin:081111-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	081111-01	「しまなみ海道10周年記念事業」を開催するに当たり協賛者等が支出する経費の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/081111-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/081111-01.txt	https://www.nta.go.jp/about/organization/takamatsu/bunshokaito/hojin/081111/01.htm
bunshokaito_hojin:081120-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	081120-01	NPO活動助成のため山形県が設けた基金に対して寄附を行った場合について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/081120-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/081120-01.txt	https://www.nta.go.jp/about/organization/sendai/bunshokaito/hojin/081120/01.htm
bunshokaito_hojin:081225-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	081225-01	預金連動型住宅ローンにおける契約者及び当行の課税関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/081225-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/081225-01.txt	https://www.nta.go.jp/about/organization/sendai/bunshokaito/hojin/081225/01.htm
bunshokaito_hojin:090108-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090108-01	2009年FISフリースタイルスキー選手権猪苗代大会に対して企業等が支出する協賛金等の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090108-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090108-01.txt	https://www.nta.go.jp/about/organization/sendai/bunshokaito/hojin/090108/01.htm
bunshokaito_hojin:090130-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090130-index	三社合併における適格判定について(照会)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090130-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090130-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/090130/index.htm
bunshokaito_hojin:090219-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090219-index	京都メカニズムを活用したクレジットの取引に係る税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090219-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090219-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/090219/index.htm
bunshokaito_hojin:090303-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090303-index	グリーン・エネルギー・マークの使用料に対する税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090303-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090303-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/090303/index.htm
bunshokaito_hojin:090319-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090319-index	投資法人が共同で事業を営むための合併を行う場合の適格判定について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090319-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090319-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/090319/index.htm
bunshokaito_hojin:090327-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090327-index	沖縄県病院事業局に寄附をした場合の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090327-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090327-index.txt	https://www.nta.go.jp/about/organization/okinawa/bunshokaito/hojin/090327/index.htm
bunshokaito_hojin:090331-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090331-index	株式移転後に株式移転完全子法人を合併法人とする適格合併が見込まれている場合の当該株式移転に対する適格判定について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090331-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090331-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/hojin/090331/index.htm
bunshokaito_hojin:090424-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090424-index	基金拠出型の社団医療法人における基金に関する法人税及び消費税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090424-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090424-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/090424/index.htm
bunshokaito_hojin:090515-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090515-index	医薬品の製造業者等がC型肝炎感染被害者救済法の規定に基づき納付する拠出金の法人税法上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090515-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090515-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/090515/index.htm
bunshokaito_hojin:090608-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090608-index	「平城遷都1300年祭」における企業等の協賛協力に係る費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090608-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090608-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/090608/index.htm
bunshokaito_hojin:090709-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090709-index	特定認証紛争解決手続に従って策定された事業再生計画により債権放棄等が行われた場合の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090709-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090709-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/090709/index.htm
bunshokaito_hojin:090827-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	090827-index	第34回全国育樹祭（平成22年秋季開催）への協賛者が支出する協賛金等の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/090827-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/090827-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/hojin/090827/index.htm
bunshokaito_hojin:091106-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	091106-index	株式会社企業再生支援機構が買取決定等を行った債権の債務者に係る事業再生計画に基づき債権放棄等が行われた場合の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/091106-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/091106-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/091106/index.htm
bunshokaito_hojin:100129-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	100129-index	第20回全国産業教育フェア茨城大会の参加企業等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/100129-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/100129-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/hojin/100129/index.htm
bunshokaito_hojin:100222-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	100222-index	企業再生税制適用場面においてDESが行われた場合の債権等の評価に係る税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/100222-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/100222-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/100222/index.htm
bunshokaito_hojin:100317-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	100317-index	「淡路花博2010花みどりフェア」において企業等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/100317-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/100317-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/100317/index.htm
bunshokaito_hojin:100318-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	100318-index	第67回国民体育大会等において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/100318-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/100318-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/100318/index.htm
bunshokaito_hojin:100326-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	100326-index	「第4回世界お茶まつり」への参加者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/100326-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/100326-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/100326/index.htm
bunshokaito_hojin:100331-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	100331-index	株主に無償で割り当てられた上場新株予約権の行使により交付される端数金等の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/100331-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/100331-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/100331/index.htm
bunshokaito_hojin:100402-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	100402-index	平成23年7月から9月に群馬で開催されるデスティネーションキャンペーンへの協賛者が支出する費用等の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/100402-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/100402-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/hojin/100402/index.htm
bunshokaito_hojin:100420-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	100420-index	第28回全国都市緑化かごしまフェアへの参加者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/100420-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/100420-index.txt	https://www.nta.go.jp/about/organization/kumamoto/bunshokaito/hojin/100420/index.htm
bunshokaito_hojin:100610-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	100610-index	住宅瑕疵担保責任保険法人が引受けを行う住宅瑕疵担保責任保険契約等に係る法人税法上の所得計算について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/100610-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/100610-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/100610/index.htm
bunshokaito_hojin:101118-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	101118-index	JV工事の場合の長期大規模工事の判定について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/101118-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/101118-index.txt	https://www.nta.go.jp/about/organization/sendai/bunshokaito/hojin/101118/index.htm
bunshokaito_hojin:101124-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	101124-index	中東の産油国との共同プロジェクトにおける外国法人に対する法人税の取扱いについて（追加照会）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/101124-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/101124-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/101124/index.htm
bunshokaito_hojin:101207-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	101207-index	口蹄疫対策特別措置法等に基づき交付される手当金等に対する肉用牛の売却による農業所得の課税の特例措置(租税特別措置法第25条)等における取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/101207-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/101207-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/101207/index.htm
bunshokaito_hojin:101213-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	101213-index	「生物多様性条約第10回締約国会議」における企業等協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/101213-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/101213-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/101213/index.htm
bunshokaito_hojin:101217-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	101217-index	ねんりんピック2011熊本(第24回全国健康福祉祭くまもと大会)において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/101217-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/101217-index.txt	https://www.nta.go.jp/about/organization/kumamoto/bunshokaito/hojin/101217/index.htm
bunshokaito_hojin:110210-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	110210-index	金融機関が破綻した場合における預金保険制度による保護の対象外の預金に係る所得税及び法人税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/110210-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/110210-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/110210/index.htm
bunshokaito_hojin:110324-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	110324-index	A国政府に寄贈する学校の建設費用を広告宣伝費として取扱うことの確認	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/110324-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/110324-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/hojin/110324/index.htm
bunshokaito_hojin:110331-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	110331-index	第24回全国スポーツ・レクリエーション祭「スポレク“エコとちぎ”2011」への協賛者が支出する協賛金等の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/110331-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/110331-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/hojin/110331/index.htm
bunshokaito_hojin:110607-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	110607-index	第67回国民体育大会冬季大会スケート競技会(ショートトラック・フィギュア)・アイスホッケー競技会において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/110607-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/110607-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/110607/index.htm
bunshokaito_hojin:110704	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	110704	ねんりんピック宮城・仙台2012において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/110704.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/110704.txt	https://www.nta.go.jp/about/organization/sendai/bunshokaito/hojin/110704.htm
bunshokaito_hojin:110708-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	110708-index	特定民間再開発事業の共同化要件について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/110708-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/110708-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/110708/index.htm
bunshokaito_hojin:110816-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	110816-index	「個人債務者の私的整理に関するガイドライン」に基づき作成された弁済計画に従い債権放棄が行われた場合の課税関係について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/110816-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/110816-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/110816/index.htm
bunshokaito_hojin:110908-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	110908-index	横浜市から受け取る企業立地等助成金の取扱い	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/110908-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/110908-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/110908/index.htm
bunshokaito_hojin:110915-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	110915-index	「RCC企業再生スキーム」に基づき策定された再生計画により債権放棄等が行われた場合の税務上の取扱いについて(照会)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/110915-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/110915-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/110915/index.htm
