id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
shitsugi_joto:18-17	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-17	居住用財産の譲渡所得の特別控除の特例の適用の撤回の可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-17.txt	https://www.nta.go.jp/law/shitsugi/joto/18/17.htm
shitsugi_joto:18-18	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-18	居住用財産の譲渡契約を締結した者が所有権移転登記及び代金決済を行う前に死亡した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-18.txt	https://www.nta.go.jp/law/shitsugi/joto/18/18.htm
shitsugi_joto:18-19	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-19	家屋と土地の所有者が異なる場合で家屋について譲渡益が算出されないときの居住用財産の譲渡所得の特別控除と住宅借入金等特別控除の関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-19.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-19.txt	https://www.nta.go.jp/law/shitsugi/joto/18/19.htm
shitsugi_joto:18-20	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-20	買換資産を居住の用に供した後に譲渡した場合の租税特別措置法第41条の5第4項の適用の可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-20.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-20.txt	https://www.nta.go.jp/law/shitsugi/joto/18/20.htm
shitsugi_joto:18-21	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-21	被相続人居住用家屋の敷地を分筆後、同年中に全てを譲渡した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-21.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-21.txt	https://www.nta.go.jp/law/shitsugi/joto/18/21.htm
shitsugi_joto:18-22	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-22	被相続人居住用家屋以外の建物等を取り壊さない場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-22.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-22.txt	https://www.nta.go.jp/law/shitsugi/joto/18/22.htm
shitsugi_joto:18-23	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-23	相続時に地震に対する安全性に係る規定等を満たしている場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-23.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-23.txt	https://www.nta.go.jp/law/shitsugi/joto/18/23.htm
shitsugi_joto:18-25	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-25	売買契約後に被相続人居住用家屋が取り壊される場合（契約日ベースで申告する場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-25.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-25.txt	https://www.nta.go.jp/law/shitsugi/joto/18/25.htm
shitsugi_joto:18-26	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-26	用途上不可分の関係にある２以上の建築物を譲渡した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-26.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-26.txt	https://www.nta.go.jp/law/shitsugi/joto/18/26.htm
shitsugi_joto:18-27	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-27	被相続人居住用家屋の敷地等の判定をする場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-27.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-27.txt	https://www.nta.go.jp/law/shitsugi/joto/18/27.htm
shitsugi_joto:18-28	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-28	相続により取得した共有名義の家屋を取り壊し、その家屋の敷地を譲渡した場合の被相続人の居住用財産に係る譲渡所得の特別控除	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-28.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-28.txt	https://www.nta.go.jp/law/shitsugi/joto/18/28.htm
shitsugi_joto:18-29	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	18-29	被相続人居住用家屋と被相続人居住用家屋の敷地等をそれぞれ別の相続等により取得した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/18-29.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/18-29.txt	https://www.nta.go.jp/law/shitsugi/joto/18/29.htm
shitsugi_joto:19-01	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-01	事業用資産に該当するかどうかの判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-01.txt	https://www.nta.go.jp/law/shitsugi/joto/19/01.htm
shitsugi_joto:19-03	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-03	租税特別措置法第37条の5第1項の表の第2号に規定する買換資産(床面積の判定)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-03.txt	https://www.nta.go.jp/law/shitsugi/joto/19/03.htm
shitsugi_joto:19-04	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-04	宅地造成後譲渡した場合の事業用資産の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-04.txt	https://www.nta.go.jp/law/shitsugi/joto/19/04.htm
shitsugi_joto:19-05	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-05	租税特別措置法第37条第2項に規定する買換取得資産である土地の面積制限	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-05.txt	https://www.nta.go.jp/law/shitsugi/joto/19/05.htm
shitsugi_joto:19-06	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-06	買換資産の取得期間の延長	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-06.txt	https://www.nta.go.jp/law/shitsugi/joto/19/06.htm
shitsugi_joto:19-07	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-07	租税特別措置法第37条の2による修正申告書の提出期限	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-07.txt	https://www.nta.go.jp/law/shitsugi/joto/19/07.htm
shitsugi_joto:19-08	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-08	買換資産を取得する予定であった者が、買換資産を全く取得しないまま死亡した場合の修正申告期限	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-08.txt	https://www.nta.go.jp/law/shitsugi/joto/19/08.htm
shitsugi_joto:19-09	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-09	エレベーター付建物のうちエレベーターのみを買換資産とすることの可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-09.txt	https://www.nta.go.jp/law/shitsugi/joto/19/09.htm
shitsugi_joto:19-10	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-10	表の第1号の「農業」の範囲	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-10.txt	https://www.nta.go.jp/law/shitsugi/joto/19/10.htm
shitsugi_joto:19-14	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-14	被相続人の事業用資産を相続した者が譲渡した場合の「事業用資産」の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-14.txt	https://www.nta.go.jp/law/shitsugi/joto/19/14.htm
shitsugi_joto:19-15	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-15	土石の採取をする土地を譲渡した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-15.txt	https://www.nta.go.jp/law/shitsugi/joto/19/15.htm
shitsugi_joto:19-16	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-16	買換資産の取得期間の延長とやむを得ない事情	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-16.txt	https://www.nta.go.jp/law/shitsugi/joto/19/16.htm
shitsugi_joto:19-17	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-17	月極めの貸駐車場の用に供される土地を買換資産（租税特別措置法第37条第1項の表の第3号の下欄）とすることの可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-17.txt	https://www.nta.go.jp/law/shitsugi/joto/19/17.htm
shitsugi_joto:19-18	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	19-18	租税特別措置法第35条の２と旧租税特別措置法第37条の９の適用関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/19-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/19-18.txt	https://www.nta.go.jp/law/shitsugi/joto/19/18.htm
shitsugi_joto:20-01	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	20-01	第1次相続の申告期限前に第2次相続が開始した場合の特例を適用できる譲渡の期限	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/20-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/20-01.txt	https://www.nta.go.jp/law/shitsugi/joto/20/01.htm
shitsugi_joto:20-03	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	20-03	相続税の修正申告があった場合における譲渡所得の取得費加算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/20-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/20-03.txt	https://www.nta.go.jp/law/shitsugi/joto/20/03.htm
shitsugi_joto:20-04	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	20-04	相続開始時点で売買契約中であった不動産の譲渡についての相続税額の取得費加算の特例の適用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/20-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/20-04.txt	https://www.nta.go.jp/law/shitsugi/joto/20/04.htm
shitsugi_joto:20-05	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	20-05	被相続人の死亡により信託の受益者となった相続人が、信託の終了に伴い信託財産であった非上場株式を取得してその発行会社に譲渡した場合における租税特別措置法第９条の７及び第39条の適用の可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/20-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/20-05.txt	https://www.nta.go.jp/law/shitsugi/joto/20/05.htm
shitsugi_joto:20-06	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	20-06	取得費加算の特例の適用に係る譲渡資産について、相続により取得した株式のほかに贈与により取得した株式もある場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/20-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/20-06.txt	https://www.nta.go.jp/law/shitsugi/joto/20/06.htm
shitsugi_joto:20-07	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	20-07	同一年中に取得した相続時精算課税適用財産が複数ある場合における譲渡所得の取得費加算（令和６年１月１日以後の贈与により取得した場合の取扱い）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/20-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/20-07.txt	https://www.nta.go.jp/law/shitsugi/joto/20/07.htm
shitsugi_joto:21-01	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	21-01	債務承継がある場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/21-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/21-01.txt	https://www.nta.go.jp/law/shitsugi/joto/21/01.htm
shitsugi_joto:21-02	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	21-02	無配株等やゴルフ会員権を寄附した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/21-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/21-02.txt	https://www.nta.go.jp/law/shitsugi/joto/21/02.htm
shitsugi_joto:21-03	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	21-03	遠隔地に所在する不動産を社会福祉法人に寄附した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/21-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/21-03.txt	https://www.nta.go.jp/law/shitsugi/joto/21/03.htm
shitsugi_joto:21-04	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	21-04	寄附財産が受贈法人の公益目的事業の用に直接供されているかどうかの判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/21-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/21-04.txt	https://www.nta.go.jp/law/shitsugi/joto/21/04.htm
shitsugi_joto:21-05	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	21-05	寄附株式の分割により取得した新株を譲渡した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/21-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/21-05.txt	https://www.nta.go.jp/law/shitsugi/joto/21/05.htm
shitsugi_joto:21-06	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	21-06	寄附者等に対する特別の利益の供与があった場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/21-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/21-06.txt	https://www.nta.go.jp/law/shitsugi/joto/21/06.htm
shitsugi_joto:21-07	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	21-07	非課税承認を受けた寄附財産を譲渡した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/21-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/21-07.txt	https://www.nta.go.jp/law/shitsugi/joto/21/07.htm
shitsugi_joto:21-08	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	21-08	農地を寄附した場合の寄附年月日	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/21-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/21-08.txt	https://www.nta.go.jp/law/shitsugi/joto/21/08.htm
shitsugi_joto:21-09	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	21-09	法人の機関の構成が親族等制限規定に抵触する場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/21-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/21-09.txt	https://www.nta.go.jp/law/shitsugi/joto/21/09.htm
shitsugi_joto:21-10	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	21-10	非課税承認が取り消された場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/21-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/21-10.txt	https://www.nta.go.jp/law/shitsugi/joto/21/10.htm
shitsugi_joto:22-01	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	22-01	特約の付された株券貸借取引に係る特約権料等の課税上の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/22-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/22-01.txt	https://www.nta.go.jp/law/shitsugi/joto/22/01.htm
shitsugi_joto:22-02	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	22-02	店頭デリバティブ取引の義務の履行により特定口座内保管上場株式等を証券会社に譲渡する場合等の課税上の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/22-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/22-02.txt	https://www.nta.go.jp/law/shitsugi/joto/22/02.htm
shitsugi_joto:22-03	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	22-03	税制不適格のストック・オプションの行使により取得した株式を譲渡した場合の取得価額	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/22-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/22-03.txt	https://www.nta.go.jp/law/shitsugi/joto/22/03.htm
shitsugi_joto:22-04	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	22-04	商品先物取引に係る充用有価証券を商品取引員が換価処分した場合の課税関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/22-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/22-04.txt	https://www.nta.go.jp/law/shitsugi/joto/22/04.htm
shitsugi_joto:22-05	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	22-05	投資一任口座（ラップ口座）における株取引の所得区分	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/22-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/22-05.txt	https://www.nta.go.jp/law/shitsugi/joto/22/05.htm
shitsugi_joto:22-06	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	22-06	エンジェル税制の適用対象となる株式会社と特例有限会社	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/22-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/22-06.txt	https://www.nta.go.jp/law/shitsugi/joto/22/06.htm
shitsugi_joto:22-08	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	22-08	国外発行のディスカウント債を譲渡した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/22-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/22-08.txt	https://www.nta.go.jp/law/shitsugi/joto/22/08.htm
shitsugi_joto:22-09	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	22-09	再生計画に基づき社債の一部が消滅した場合等の課税関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/22-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/22-09.txt	https://www.nta.go.jp/law/shitsugi/joto/22/09.htm
shitsugi_joto:22-10	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	22-10	特定譲渡制限付株式（リストリクテッド・ストック）に係る譲渡制限期間中の取得費の計算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/22-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/22-10.txt	https://www.nta.go.jp/law/shitsugi/joto/22/10.htm
shitsugi_joto:23-01	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	23-01	国外転出課税制度における適用資産について株式交換や株式移転などが生じた場合の納税猶予の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/23-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/23-01.txt	https://www.nta.go.jp/law/shitsugi/joto/23/01.htm
shitsugi_shohi:01-01	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	01-01	山 林の伐採、譲渡が事業に該当するかどうかの判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/01-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/01-01.txt	https://www.nta.go.jp/law/shitsugi/shohi/01/01.htm
shitsugi_shohi:02-01	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	02-01	会社員が行う建物の貸付けの取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/02-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/02-01.txt	https://www.nta.go.jp/law/shitsugi/shohi/02/01.htm
shitsugi_shohi:02-02	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	02-02	事業者の事業用固定資産の売却	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/02-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/02-02.txt	https://www.nta.go.jp/law/shitsugi/shohi/02/02.htm
shitsugi_shohi:02-03	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	02-03	譲渡担保が実行された場合の課税関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/02-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/02-03.txt	https://www.nta.go.jp/law/shitsugi/shohi/02/03.htm
shitsugi_shohi:02-04	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	02-04	商品を融通し合う場合の課税	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/02-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/02-04.txt	https://www.nta.go.jp/law/shitsugi/shohi/02/04.htm
shitsugi_shohi:02-05	shitsugi	shitsugi_shohi	質疑応答事例（消費税）	02-05	ゴルフ会員権の所有者の債務と当該会員権の預託金部分とを相殺した場合の消費税の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_shohi/02-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_shohi/02-05.txt	https://www.nta.go.jp/law/shitsugi/shohi/02/05.htm
