id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
taxanswer_shohi:6205	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6205	No.6205 非課税と免税の違い	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6205.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6205.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6205.htm
taxanswer_shohi:6209	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6209	No.6209 非課税と不課税の違い	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6209.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6209.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6209.htm
taxanswer_shohi:6210	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6210	No.6210 国外取引	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6210.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6210.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6210.htm
taxanswer_shohi:6213	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6213	No.6213 駐車場の使用料など	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6213.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6213.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6213.htm
taxanswer_shohi:6214	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6214	No.6214 身体障害者用物品に該当する自動車	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6214.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6214.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6214.htm
taxanswer_shohi:6215	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6215	No.6215 社会福祉事業等として行われる資産の譲渡等に係る非課税範囲	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6215.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6215.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6215.htm
taxanswer_shohi:6221	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6221	No.6221 預金や貸付金の利子など	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6221.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6221.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6221.htm
taxanswer_shohi:6225	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6225	No.6225 地代、家賃や権利金、敷金など	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6225.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6225.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6225.htm
taxanswer_shohi:6226	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6226	No.6226 住宅の貸付け	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6226.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6226.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6226.htm
taxanswer_shohi:6229	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6229	No.6229 商品券やプリペイドカードなど	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6229.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6229.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6229.htm
taxanswer_shohi:6233	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6233	No.6233 学校の授業料や入学検定料、教科用図書の譲渡など	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6233.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6233.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6233.htm
taxanswer_shohi:6241	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6241	No.6241 売掛債権とは別に請求する利子	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6241.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6241.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6241.htm
taxanswer_shohi:6245	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6245	No.6245 有価証券の先物取引	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6245.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6245.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6245.htm
taxanswer_shohi:6249	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6249	No.6249 ゴルフ会員権	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6249.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6249.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6249.htm
taxanswer_shohi:6253	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6253	No.6253 キャンセル料	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6253.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6253.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6253.htm
taxanswer_shohi:6257	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6257	No.6257 損害賠償金	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6257.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6257.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6257.htm
taxanswer_shohi:6261	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6261	No.6261 建物賃貸借契約の違約金など	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6261.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6261.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6261.htm
taxanswer_shohi:6301	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6301	No.6301 課税標準	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6301.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6301.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6301.htm
taxanswer_shohi:6303	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6303	No.6303 消費税および地方消費税の税率	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6303.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6303.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6303.htm
taxanswer_shohi:6305	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6305	No.6305 商品の安売りや下取りがあるとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6305.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6305.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6305.htm
taxanswer_shohi:6313	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6313	No.6313 酒税、たばこ税などの個別消費税の取扱い	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6313.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6313.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6313.htm
taxanswer_shohi:6317	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6317	No.6317 個人事業者の自家消費の取扱い	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6317.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6317.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6317.htm
taxanswer_shohi:6321	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6321	No.6321 法人の役員に対する贈与・低額譲渡の取扱い	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6321.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6321.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6321.htm
taxanswer_shohi:6325	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6325	No.6325 外貨建取引の取扱い	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6325.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6325.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6325.htm
taxanswer_shohi:6351	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6351	No.6351 納付税額の計算のしかた	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6351.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6351.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6351.htm
taxanswer_shohi:6355	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6355	No.6355 課税売上げと課税仕入れ	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6355.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6355.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6355.htm
taxanswer_shohi:6359	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6359	No.6359 値引き、返品、割戻しなどを行った場合の税額の調整(売上げに係る対価の返還等)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6359.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6359.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6359.htm
taxanswer_shohi:6363	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6363	No.6363 値引き、返品、割戻しなどが行われた場合の税額の調整(仕入れに係る対価の返還等)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6363.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6363.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6363.htm
taxanswer_shohi:6367	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6367	No.6367 貸倒れに係る税額の調整	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6367.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6367.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6367.htm
taxanswer_shohi:6371	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6371	No.6371 端数計算	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6371.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6371.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6371.htm
taxanswer_shohi:6375	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6375	No.6375 税抜経理方式または税込経理方式による経理処理	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6375.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6375.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6375.htm
taxanswer_shohi:6383	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6383	No.6383 課税標準額に対する消費税額の計算	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6383.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6383.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6383.htm
taxanswer_shohi:6391	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6391	No.6391 課税仕入れに係る消費税額の計算	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6391.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6391.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6391.htm
taxanswer_shohi:6401	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6401	No.6401 仕入控除税額の計算方法	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6401.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6401.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6401.htm
taxanswer_shohi:6405	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6405	No.6405 課税売上割合の計算方法	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6405.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6405.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6405.htm
taxanswer_shohi:6417	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6417	No.6417 課税売上割合に準ずる割合	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6417.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6417.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6417.htm
taxanswer_shohi:6421	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6421	No.6421 課税売上割合が著しく変動したときの調整	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6421.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6421.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6421.htm
taxanswer_shohi:6451	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6451	No.6451 仕入税額控除の対象となるもの	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6451.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6451.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6451.htm
taxanswer_shohi:6459	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6459	No.6459 出張旅費、宿泊費、日当、通勤手当などの取扱い	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6459.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6459.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6459.htm
taxanswer_shohi:6463	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6463	No.6463 寄附金や交際費の取扱い	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6463.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6463.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6463.htm
taxanswer_shohi:6467	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6467	No.6467 会費や入会金の仕入税額控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6467.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6467.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6467.htm
taxanswer_shohi:6471	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6471	No.6471 従業員に対する食事の提供	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6471.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6471.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6471.htm
taxanswer_shohi:6475	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6475	No.6475 使用人の出向・人材派遣など	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6475.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6475.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6475.htm
taxanswer_shohi:6479	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6479	No.6479 共同行事に係る負担金等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6479.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6479.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6479.htm
taxanswer_shohi:6480	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6480	No.6480 事業者が商品購入時にポイントを使用した場合の消費税の仕入税額控除の考え方	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6480.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6480.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6480.htm
taxanswer_shohi:6483	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6483	No.6483 建設仮勘定の仕入税額控除の時期	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6483.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6483.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6483.htm
taxanswer_shohi:6487	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6487	No.6487 未成工事支出金の仕入税額控除の時期	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6487.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6487.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6487.htm
taxanswer_shohi:6491	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6491	No.6491 免税事業者が課税事業者となった場合等の棚卸資産に係る仕入控除税額の調整	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6491.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6491.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6491.htm
taxanswer_shohi:6495	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6495	No.6495 国、地方公共団体や公共・公益法人等に特定収入がある場合の仕入控除税額の調整	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6495.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6495.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6495.htm
taxanswer_shohi:6496	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6496	No.6496 仕入税額控除をするための帳簿及び請求書等の保存	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6496.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6496.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6496.htm
taxanswer_shohi:6497	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6497	No.6497 仕入税額控除のために保存する帳簿および請求書等の記載事項	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6497.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6497.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6497.htm
taxanswer_shohi:6498	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6498	No.6498 適格請求書等保存方式（インボイス制度）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6498.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6498.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6498.htm
taxanswer_shohi:6501	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6501	No.6501 納税義務の免除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6501.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6501.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6501.htm
taxanswer_shohi:6502	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6502	No.6502 高額特定資産を取得した場合等の納税義務の免除等の特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6502.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6502.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6502.htm
taxanswer_shohi:6503	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6503	No.6503 基準期間がない法人の納税義務の免除の特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6503.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6503.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6503.htm
taxanswer_shohi:6505	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6505	No.6505 簡易課税制度	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6505.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6505.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6505.htm
taxanswer_shohi:6509	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6509	No.6509 簡易課税制度の事業区分	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6509.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6509.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6509.htm
taxanswer_shohi:6513	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6513	No.6513 簡易課税制度の適用と経理処理	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6513.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6513.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6513.htm
taxanswer_shohi:6517	taxanswer	taxanswer_shohi	タックスアンサー（消費税）	6517	No.6517 卸売業とされる事業	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shohi/6517.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shohi/6517.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shohi/6517.htm
