id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
taxanswer_inshi:7192	taxanswer	taxanswer_inshi	タックスアンサー（印紙税）	7192	No.7192 自動車重量税のあらまし	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_inshi/7192.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_inshi/7192.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/inshi/7192.htm
taxanswer_inshi:7193	taxanswer	taxanswer_inshi	タックスアンサー（印紙税）	7193	No.7193 使用済自動車に係る自動車重量税の廃車還付制度	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_inshi/7193.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_inshi/7193.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/inshi/7193.htm
taxanswer_inshi:7195	taxanswer	taxanswer_inshi	タックスアンサー（印紙税）	7195	No.7195 国際観光旅客税のあらまし	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_inshi/7195.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_inshi/7195.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/inshi/7195.htm
taxanswer_joto:3102	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3102	No.3102 譲渡所得の申告期限	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3102.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3102.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3102.htm
taxanswer_joto:3105	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3105	No.3105 譲渡所得の対象となる資産と課税方法	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3105.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3105.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3105.htm
taxanswer_joto:3108	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3108	No.3108 国や地方公共団体又は公益を目的とする事業を行う法人に財産を寄附したとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3108.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3108.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3108.htm
taxanswer_joto:3111	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3111	No.3111 土地を貸し付けて権利金などをもらったとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3111.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3111.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3111.htm
taxanswer_joto:3114	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3114	No.3114 離婚して土地建物などを渡したとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3114.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3114.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3114.htm
taxanswer_joto:3117	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3117	No.3117 不動産を法人に現物出資したとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3117.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3117.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3117.htm
taxanswer_joto:3120	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3120	No.3120 譲渡担保により資産を移転したとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3120.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3120.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3120.htm
taxanswer_joto:3152	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3152	No.3152 譲渡所得の計算のしかた(総合課税)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3152.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3152.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3152.htm
taxanswer_joto:3155	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3155	No.3155 借家人が立退料をもらったとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3155.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3155.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3155.htm
taxanswer_joto:3158	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3158	No.3158 ゴルフ会員権の譲渡による所得	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3158.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3158.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3158.htm
taxanswer_joto:3161	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3161	No.3161 金地金の譲渡による所得	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3161.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3161.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3161.htm
taxanswer_joto:3202	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3202	No.3202 譲渡所得の計算のしかた(分離課税)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3202.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3202.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3202.htm
taxanswer_joto:3203	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3203	No.3203 不動産を譲渡して譲渡損失が生じた場合	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3203.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3203.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3203.htm
taxanswer_joto:3208	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3208	No.3208 長期譲渡所得の税額の計算	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3208.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3208.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3208.htm
taxanswer_joto:3211	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3211	No.3211 短期譲渡所得の税額の計算	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3211.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3211.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3211.htm
taxanswer_joto:3214	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3214	No.3214 土地建物を売ったときの収入金額に含める金額	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3214.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3214.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3214.htm
taxanswer_joto:3217	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3217	No.3217 時価より低い価額で売ったとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3217.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3217.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3217.htm
taxanswer_joto:3220	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3220	No.3220 保証債務を履行するために土地建物などを売ったとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3220.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3220.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3220.htm
taxanswer_joto:3223	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3223	No.3223 譲渡所得の特別控除の種類	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3223.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3223.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3223.htm
taxanswer_joto:3225	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3225	No.3225 平成21年及び平成22年に取得した土地等を譲渡したときの1,000万円の特別控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3225.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3225.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3225.htm
taxanswer_joto:3226	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3226	No.3226 低未利用土地等を譲渡した場合の長期譲渡所得の特別控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3226.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3226.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3226.htm
taxanswer_joto:3240	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3240	No.3240 個人が事業用建物等を譲渡した場合の消費税	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3240.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3240.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3240.htm
taxanswer_joto:3252	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3252	No.3252 取得費となるもの	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3252.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3252.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3252.htm
taxanswer_joto:3255	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3255	No.3255 譲渡費用となるもの	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3255.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3255.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3255.htm
taxanswer_joto:3258	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3258	No.3258 取得費が分からないとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3258.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3258.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3258.htm
taxanswer_joto:3261	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3261	No.3261 建物の取得費の計算	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3261.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3261.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3261.htm
taxanswer_joto:3264	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3264	No.3264 借入金の利子が取得費になるとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3264.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3264.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3264.htm
taxanswer_joto:3267	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3267	No.3267 相続財産を譲渡した場合の取得費の特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3267.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3267.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3267.htm
taxanswer_joto:3270	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3270	No.3270 相続や贈与によって取得した土地・建物の取得費と取得の時期	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3270.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3270.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3270.htm
taxanswer_joto:3273	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3273	No.3273 買換えなどで取得した資産の取得費と取得の時期	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3273.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3273.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3273.htm
taxanswer_joto:3302	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3302	No.3302 マイホームを売ったときの特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3302.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3302.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3302.htm
taxanswer_joto:3305	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3305	No.3305 マイホームを売ったときの軽減税率の特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3305.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3305.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3305.htm
taxanswer_joto:3306	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3306	No.3306 被相続人の居住用財産（空き家）を売ったときの特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3306.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3306.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3306.htm
taxanswer_joto:3307	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3307	No.3307 被相続人が老人ホーム等に入所していた場合の被相続人居住用家屋	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3307.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3307.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3307.htm
taxanswer_joto:3308	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3308	No.3308 共有のマイホームを売ったとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3308.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3308.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3308.htm
taxanswer_joto:3311	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3311	No.3311 家屋と敷地の所有者が異なるとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3311.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3311.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3311.htm
taxanswer_joto:3314	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3314	No.3314 過去に居住していたマイホームを売ったとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3314.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3314.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3314.htm
taxanswer_joto:3317	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3317	No.3317 配偶者等だけが住んでいるマイホームを売ったとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3317.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3317.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3317.htm
taxanswer_joto:3320	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3320	No.3320 マイホームを取り壊した後に敷地を売ったとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3320.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3320.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3320.htm
taxanswer_joto:3355	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3355	No.3355 特定のマイホームを買い換えたときの特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3355.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3355.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3355.htm
taxanswer_joto:3358	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3358	No.3358 売った金額より少ない金額でマイホームを買い換えたとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3358.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3358.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3358.htm
taxanswer_joto:3361	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3361	No.3361 譲渡した年に買換えができなかったとき（マイホーム）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3361.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3361.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3361.htm
taxanswer_joto:3362	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3362	No.3362 居住用財産の買換えの特例を受けて買い換えた資産の取得価額とされる金額の計算	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3362.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3362.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3362.htm
taxanswer_joto:3370	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3370	No.3370 マイホームを買い換えた場合に譲渡損失が生じたとき(マイホームを買い換えた場合の譲渡損失の損益通算及び繰越控除の特例)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3370.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3370.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3370.htm
taxanswer_joto:3375	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3375	No.3375 「マイホームを買い換えた場合の譲渡損失の損益通算及び繰越控除の特例」の対象となる「譲渡資産」及び「買換資産」とは	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3375.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3375.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3375.htm
taxanswer_joto:3376	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3376	No.3376 「マイホームを買い換えた場合の譲渡損失の損益通算及び繰越控除の特例」の対象となる「特定譲渡」とは	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3376.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3376.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3376.htm
taxanswer_joto:3377	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3377	No.3377 「マイホームを買い換えた場合の譲渡損失の損益通算及び繰越控除の特例」の対象となる住宅ローン	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3377.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3377.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3377.htm
taxanswer_joto:3379	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3379	No.3379 「マイホームを買い換えた場合の譲渡損失の損益通算及び繰越控除の特例」を受けるための申告手続と添付書類等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3379.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3379.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3379.htm
taxanswer_joto:3383	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3383	No.3383 マイホームを買い換えた場合の譲渡損失の損益通算及び繰越控除を適用した後の修正申告	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3383.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3383.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3383.htm
taxanswer_joto:3390	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3390	No.3390 住宅ローンが残っているマイホームを売却して譲渡損失が生じたとき（特定のマイホームの譲渡損失の損益通算及び繰越控除の特例）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3390.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3390.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3390.htm
taxanswer_joto:3392	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3392	No.3392 「特定のマイホームの譲渡損失の損益通算及び繰越控除の特例」の対象となる「譲渡資産」及び「特定譲渡」とは	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3392.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3392.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3392.htm
taxanswer_joto:3393	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3393	No.3393 「特定のマイホームの譲渡損失の損益通算及び繰越控除の特例」を受けるための申告手続と添付書類	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3393.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3393.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3393.htm
taxanswer_joto:3402	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3402	No.3402 事業用の資産の範囲	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3402.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3402.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3402.htm
taxanswer_joto:3405	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3405	No.3405 事業用の資産を買い換えたときの特例	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3405.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3405.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3405.htm
taxanswer_joto:3411	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3411	No.3411 親族の事業の用に使わせている資産を買い換えたとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3411.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3411.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3411.htm
taxanswer_joto:3414	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3414	No.3414 売った金額より少ない金額で事業用の資産を買い換えたとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3414.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3414.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3414.htm
taxanswer_joto:3417	taxanswer	taxanswer_joto	タックスアンサー（譲渡所得）	3417	No.3417 売った金額以上の金額で事業用の資産を買い換えたとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_joto/3417.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_joto/3417.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/joto/3417.htm
