id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
shitsugi_hyoka:15-01	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-01	国外財産の評価――取引金融機関の為替相場(1)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-01.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/01.htm
shitsugi_hyoka:15-02	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-02	国外財産の評価――取引金融機関の為替相場(2)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-02.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/02.htm
shitsugi_hyoka:15-03	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-03	国外財産の評価――取得価額等を基に評価することについて課税上弊害がある場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-03.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/03.htm
shitsugi_hyoka:15-04	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-04	国外財産の評価――国外で相続税に相当する税が課せられた場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-04.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/04.htm
shitsugi_hyoka:15-05	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-05	外貨(現金)の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-05.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/05.htm
shitsugi_hyoka:15-06	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-06	個人向け国債の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-06.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/06.htm
shitsugi_hyoka:15-07	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-07	EB債（他社株転換債）の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-07.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/07.htm
shitsugi_hyoka:15-08	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-08	ディスカウント債の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-08.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/08.htm
shitsugi_hyoka:15-09	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-09	不動産所有権付リゾート会員権の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-09.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/09.htm
shitsugi_hyoka:15-10	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-10	国外財産の評価－土地の場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-10.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/10.htm
shitsugi_hyoka:15-12	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-12	国外財産の評価－取引相場のない株式の場合(1)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-12.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/12.htm
shitsugi_hyoka:15-14	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-14	国外財産の評価－取引相場のない株式の場合(2)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-14.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/14.htm
shitsugi_hyoka:15-15	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-15	償却費の額の合計額の計算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-15.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/15.htm
shitsugi_hyoka:15-16	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-16	源泉徴収されるべき所得税の額に相当する金額（復興特別所得税の取扱い）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-16.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/16.htm
shitsugi_hyoka:15-17	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	15-17	電話加入権の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/15-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/15-17.txt	https://www.nta.go.jp/law/shitsugi/hyoka/15/17.htm
shitsugi_hyoka:16-01	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	16-01	不動産販売会社がたな卸資産として所有する土地等の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/16-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/16-01.txt	https://www.nta.go.jp/law/shitsugi/hyoka/16/01.htm
shitsugi_hyoka:17-01	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	17-01	種類株式の評価（その1）－上場会社が発行した利益による消却が予定されている非上場株式の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/17-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/17-01.txt	https://www.nta.go.jp/law/shitsugi/hyoka/17/01.htm
shitsugi_hyoka:17-02	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	17-02	種類株式の評価（その2）－上場会社が発行した普通株式に転換が予定されている非上場株式の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/17-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/17-02.txt	https://www.nta.go.jp/law/shitsugi/hyoka/17/02.htm
shitsugi_hyoka:19-01	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	19-01	増改築等に係る家屋の状況に応じた固定資産税評価額が付されていない家屋の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/19-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/19-01.txt	https://www.nta.go.jp/law/shitsugi/hyoka/19/01.htm
shitsugi_hyoka:20-01	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-01	地積規模の大きな宅地の評価－共有地の場合の地積規模の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-01.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/01.htm
shitsugi_hyoka:20-02	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-02	地積規模の大きな宅地の評価－工業専用地域とそれ以外の用途地域にわたる場合の用途地域の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-02.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/02.htm
shitsugi_hyoka:20-03	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-03	地積規模の大きな宅地の評価－指定容積率の異なる2以上の地域にわたる場合の容積率の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-03.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/03.htm
shitsugi_hyoka:20-04	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-04	地積規模の大きな宅地の評価－基準容積率が指定容積率を下回る場合の容積率の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-04.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/04.htm
shitsugi_hyoka:20-05	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-05	地積規模の大きな宅地の評価－正面路線が2以上の地区にわたる場合の地区の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-05.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/05.htm
shitsugi_hyoka:20-06	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-06	地積規模の大きな宅地の評価－倍率地域に所在する場合の評価方法	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-06.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/06.htm
shitsugi_hyoka:20-07	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-07	地積規模の大きな宅地の評価－市街地農地等	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-07.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/07.htm
shitsugi_hyoka:20-08	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-08	地積規模の大きな宅地の評価－計算例①（一般的な宅地の場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-08.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/08.htm
shitsugi_hyoka:20-09	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-09	地積規模の大きな宅地の評価－計算例②（用途地域が工業専用地域とそれ以外の地域にわたる場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-09.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/09.htm
shitsugi_hyoka:20-10	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-10	地積規模の大きな宅地の評価－計算例③（指定容積率の異なる2以上の地域にわたる場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-10.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/10.htm
shitsugi_hyoka:20-11	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-11	地積規模の大きな宅地の評価－計算例④（正面路線が2以上の地区にわたる場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-11.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/11.htm
shitsugi_hyoka:20-12	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-12	地積規模の大きな宅地の評価－計算例⑤（倍率地域に所在する宅地の場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-12.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/12.htm
shitsugi_hyoka:20-13	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-13	地積規模の大きな宅地の評価－計算例⑥（不整形地の場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-13.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/13.htm
shitsugi_hyoka:20-14	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-14	地積規模の大きな宅地の評価－地積規模の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-14.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/14.htm
shitsugi_hyoka:20-15	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	20-15	地積規模の大きな宅地の評価－計算例⑦（市街地農地の場合）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/20-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/20-15.txt	https://www.nta.go.jp/law/shitsugi/hyoka/20/15.htm
shitsugi_inshi:01-01	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	01-01	2以上の号に該当する文書の所属の決定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/01-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/01-01.txt	https://www.nta.go.jp/law/shitsugi/inshi/01/01.htm
shitsugi_inshi:02-01	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-01	契約書の意義	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-01.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/01.htm
shitsugi_inshi:02-02	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-02	写、副本、謄本等と表示された契約書の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-02.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/02.htm
shitsugi_inshi:02-03	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-03	仮契約書・仮文書等の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-03.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/03.htm
shitsugi_inshi:02-04	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-04	申込書、注文書、依頼書等と表示された文書の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-04.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/04.htm
shitsugi_inshi:02-05	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-05	契約当事者以外の者に提出する文書の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-05.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/05.htm
shitsugi_inshi:02-06	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-06	予約契約書	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-06.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/06.htm
shitsugi_inshi:02-07	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-07	更改契約書	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-07.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/07.htm
shitsugi_inshi:02-08	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-08	変更契約書	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-08.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/08.htm
shitsugi_inshi:02-09	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-09	補充契約書	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-09.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/09.htm
shitsugi_inshi:02-10	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-10	取引先にメール送信した電磁的記録に関する印紙税の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-10.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/10.htm
shitsugi_inshi:02-11	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-11	変更契約書に電磁的記録（電子契約）を引用する旨の記載がある場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-11.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/11.htm
shitsugi_inshi:02-12	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	02-12	電磁的記録（電子契約）に係る契約金額等を記載した変更契約書の記載金額	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/02-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/02-12.txt	https://www.nta.go.jp/law/shitsugi/inshi/02/12.htm
shitsugi_inshi:03-01	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	03-01	記載金額の意義	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/03-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/03-01.txt	https://www.nta.go.jp/law/shitsugi/inshi/03/01.htm
shitsugi_inshi:03-02	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	03-02	契約金額の意義	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/03-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/03-02.txt	https://www.nta.go.jp/law/shitsugi/inshi/03/02.htm
shitsugi_inshi:03-03	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	03-03	消費税額等が区分記載された契約書	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/03-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/03-03.txt	https://www.nta.go.jp/law/shitsugi/inshi/03/03.htm
shitsugi_inshi:03-04	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	03-04	消費税込みの価格及び税抜価格が記載された契約書	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/03-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/03-04.txt	https://www.nta.go.jp/law/shitsugi/inshi/03/04.htm
shitsugi_inshi:03-05	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	03-05	記載金額の計算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/03-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/03-05.txt	https://www.nta.go.jp/law/shitsugi/inshi/03/05.htm
shitsugi_inshi:03-06	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	03-06	消費税額等が区分記載された受取書	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/03-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/03-06.txt	https://www.nta.go.jp/law/shitsugi/inshi/03/06.htm
shitsugi_inshi:03-07	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	03-07	消費税額等の区分記載後に一括値引きした場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/03-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/03-07.txt	https://www.nta.go.jp/law/shitsugi/inshi/03/07.htm
shitsugi_inshi:03-08	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	03-08	税込金額と税抜金額をそれぞれ記載した後に一括値引きした場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/03-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/03-08.txt	https://www.nta.go.jp/law/shitsugi/inshi/03/08.htm
shitsugi_inshi:03-09	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	03-09	税込価格及び税抜価格が記載された受取書	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/03-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/03-09.txt	https://www.nta.go.jp/law/shitsugi/inshi/03/09.htm
shitsugi_inshi:04-01	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	04-01	通帳等のみなし作成の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/04-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/04-01.txt	https://www.nta.go.jp/law/shitsugi/inshi/04/01.htm
shitsugi_inshi:05-01	shitsugi	shitsugi_inshi	質疑応答事例（印紙税）	05-01	課税文書の作成時期及び作成者	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_inshi/05-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_inshi/05-01.txt	https://www.nta.go.jp/law/shitsugi/inshi/05/01.htm
