id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
shitsugi_hyoka:02-10	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	02-10	宅地の評価単位－不合理分割(1)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/02-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/02-10.txt	https://www.nta.go.jp/law/shitsugi/hyoka/02/10.htm
shitsugi_hyoka:02-11	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	02-11	宅地の評価単位－不合理分割(2)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/02-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/02-11.txt	https://www.nta.go.jp/law/shitsugi/hyoka/02/11.htm
shitsugi_hyoka:02-12	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	02-12	宅地の評価単位－貸宅地と貸家建付地	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/02-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/02-12.txt	https://www.nta.go.jp/law/shitsugi/hyoka/02/12.htm
shitsugi_hyoka:02-13	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	02-13	宅地の評価単位－共同ビルの敷地	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/02-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/02-13.txt	https://www.nta.go.jp/law/shitsugi/hyoka/02/13.htm
shitsugi_hyoka:03-01	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-01	正面路線の判定(1)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-01.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/01.htm
shitsugi_hyoka:03-02	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-02	正面路線の判定(2)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-02.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/02.htm
shitsugi_hyoka:03-03	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-03	地区の異なる2以上の路線に接する宅地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-03.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/03.htm
shitsugi_hyoka:03-04	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-04	側方路線影響加算又は二方路線影響加算と間口狭小補正との関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-04.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/04.htm
shitsugi_hyoka:03-05	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-05	側方路線に宅地の一部が接している場合の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-05.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/05.htm
shitsugi_hyoka:03-06	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-06	三方又は四方が路線に接する宅地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-06.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/06.htm
shitsugi_hyoka:03-07	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-07	路線価の高い路線の影響を受ける度合いが著しく少ない場合の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-07.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/07.htm
shitsugi_hyoka:03-08	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-08	間口距離の求め方	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-08.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/08.htm
shitsugi_hyoka:03-09	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-09	間口が狭い宅地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-09.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/09.htm
shitsugi_hyoka:03-10	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-10	屈折路に面する宅地の間口距離の求め方	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-10.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/10.htm
shitsugi_hyoka:03-11	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-11	不整形地の奥行距離の求め方	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-11.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/11.htm
shitsugi_hyoka:03-12	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-12	屈折路に面する不整形地の想定整形地のとり方	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-12.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/12.htm
shitsugi_hyoka:03-13	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-13	不整形地の評価――区分した整形地を基として評価する場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-13.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/13.htm
shitsugi_hyoka:03-14	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-14	不整形地の評価――計算上の奥行距離を基として評価する場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-14.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/14.htm
shitsugi_hyoka:03-15	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-15	不整形地の評価――近似整形地を基として評価する場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-15.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/15.htm
shitsugi_hyoka:03-16	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-16	不整形地の評価――差引き計算により評価する場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-16.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/16.htm
shitsugi_hyoka:03-17	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-17	不整形地の評価――不整形地としての評価を行わない場合(1)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-17.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/17.htm
shitsugi_hyoka:03-18	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-18	不整形地の評価――不整形地としての評価を行わない場合(2)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-18.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/18.htm
shitsugi_hyoka:03-19	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-19	接道義務を満たしていない宅地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-19.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-19.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/19.htm
shitsugi_hyoka:03-20	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-20	がけ地等を有する宅地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-20.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-20.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/20.htm
shitsugi_hyoka:03-21	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-21	がけ地等を有する宅地の評価――南東を向いている場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-21.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-21.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/21.htm
shitsugi_hyoka:03-22	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-22	がけ地等を有する宅地の評価――2方向にがけ地部分を有する場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-22.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-22.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/22.htm
shitsugi_hyoka:03-23	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-23	宅地が2以上の地区にまたがる場合の画地調整	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-23.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-23.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/23.htm
shitsugi_hyoka:03-24	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-24	側方路線影響加算の計算例――不整形地の場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-24.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-24.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/24.htm
shitsugi_hyoka:03-25	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-25	二方路線影響加算の方法	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-25.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-25.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/25.htm
shitsugi_hyoka:03-26	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-26	側方路線影響加算等の計算――特定路線価を設定した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-26.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-26.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/26.htm
shitsugi_hyoka:03-27	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-27	2の路線に接する宅地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-27.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-27.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/27.htm
shitsugi_hyoka:03-28	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-28	側方路線影響加算又は二方路線影響加算の方法――三方路線に面する場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-28.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-28.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/28.htm
shitsugi_hyoka:03-29	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-29	多数の路線に接する宅地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-29.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-29.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/29.htm
shitsugi_hyoka:03-30	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-30	無道路地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-30.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-30.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/30.htm
shitsugi_hyoka:03-31	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	03-31	正面路線に2以上の路線価が付されている場合の宅地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/03-31.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/03-31.txt	https://www.nta.go.jp/law/shitsugi/hyoka/03/31.htm
shitsugi_hyoka:04-01	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-01	土地の評価単位――地目の異なる土地を一団として評価する場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-01.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/01.htm
shitsugi_hyoka:04-02	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-02	市街地農地等の評価単位	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-02.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/02.htm
shitsugi_hyoka:04-03	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-03	一団の雑種地の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-03.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/03.htm
shitsugi_hyoka:04-04	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-04	固定資産税評価額が付されていない土地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-04.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/04.htm
shitsugi_hyoka:04-05	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-05	私道の用に供されている宅地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-05.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/05.htm
shitsugi_hyoka:04-06	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-06	不特定多数の者の通行の用に供されている私道	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-06.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/06.htm
shitsugi_hyoka:04-07	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-07	土地区画整理事業施行中の宅地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-07.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/07.htm
shitsugi_hyoka:04-08	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-08	一般定期借地権の目的となっている宅地の評価――簡便法(1)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-08.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/08.htm
shitsugi_hyoka:04-09	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-09	一般定期借地権の目的となっている宅地の評価――簡便法(2)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-09.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/09.htm
shitsugi_hyoka:04-10	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-10	区分地上権の目的となっている宅地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-10.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/10.htm
shitsugi_hyoka:04-11	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-11	貸家が空き家となっている場合の貸家建付地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-11.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/11.htm
shitsugi_hyoka:04-12	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-12	貸家建付地等の評価における一時的な空室の範囲	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-12.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/12.htm
shitsugi_hyoka:04-13	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-13	従業員社宅の敷地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-13.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/13.htm
shitsugi_hyoka:04-14	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-14	農地の評価上の分類	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-14.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/14.htm
shitsugi_hyoka:04-15	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-15	市街地農地等を宅地比準方式で評価する場合の形状による条件差	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-15.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/15.htm
shitsugi_hyoka:04-16	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-16	農地法の許可を受けないで他人に耕作させている農地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-16.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/16.htm
shitsugi_hyoka:04-17	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-17	市民農園として貸し付けている農地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-17.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/17.htm
shitsugi_hyoka:04-18	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-18	雑種地の賃借権の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-18.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/18.htm
shitsugi_hyoka:04-19	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-19	貸駐車場として利用している土地の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-19.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-19.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/19.htm
shitsugi_hyoka:04-20	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-20	臨時的な使用に係る賃借権の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-20.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-20.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/20.htm
shitsugi_hyoka:04-21	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-21	一時使用のための借地権の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-21.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-21.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/21.htm
shitsugi_hyoka:04-22	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-22	土地の評価単位――市街地農地等	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-22.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-22.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/22.htm
shitsugi_hyoka:04-23	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-23	借地権の意義	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-23.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-23.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/23.htm
shitsugi_hyoka:04-24	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-24	区分地上権に準ずる地役権の意義	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-24.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-24.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/24.htm
shitsugi_hyoka:04-25	shitsugi	shitsugi_hyoka	質疑応答事例（財産の評価）	04-25	占用権の意義	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hyoka/04-25.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hyoka/04-25.txt	https://www.nta.go.jp/law/shitsugi/hyoka/04/25.htm
