id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
taxanswer_shotoku:1170	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1170	No.1170 寡婦控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1170.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1170.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1170.htm
taxanswer_shotoku:1171	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1171	No.1171 ひとり親控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1171.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1171.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1171.htm
taxanswer_shotoku:1172	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1172	No.1172 寡夫控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1172.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1172.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1172.htm
taxanswer_shotoku:1175	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1175	No.1175 勤労学生控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1175.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1175.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1175.htm
taxanswer_shotoku:1177	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1177	No.1177 特定親族特別控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1177.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1177.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1177.htm
taxanswer_shotoku:1180	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1180	No.1180 扶養控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1180.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1180.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1180.htm
taxanswer_shotoku:1181	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1181	No.1181 納税者が2人以上いる場合の扶養控除の所属の変更	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1181.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1181.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1181.htm
taxanswer_shotoku:1182	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1182	No.1182 高齢者を扶養している人が受けられる配偶者控除や扶養控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1182.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1182.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1182.htm
taxanswer_shotoku:1184	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1184	No.1184 扶養家族に寝たきりの人がいるときの控除額	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1184.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1184.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1184.htm
taxanswer_shotoku:1185	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1185	No.1185 市町村長等の障害者認定と介護保険法の要介護認定について	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1185.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1185.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1185.htm
taxanswer_shotoku:1186	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1186	No.1186 身体障害者手帳等の交付を申請中である場合の障害者控除の適用について	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1186.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1186.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1186.htm
taxanswer_shotoku:1190	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1190	No.1190 配偶者の所得がいくらまでなら配偶者控除が受けられるか	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1190.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1190.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1190.htm
taxanswer_shotoku:1191	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1191	No.1191 配偶者控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1191.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1191.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1191.htm
taxanswer_shotoku:1195	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1195	No.1195 配偶者特別控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1195.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1195.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1195.htm
taxanswer_shotoku:1199	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1199	No.1199 基礎控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1199.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1199.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1199.htm
taxanswer_shotoku:1200	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1200	No.1200 税額控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1200.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1200.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1200.htm
taxanswer_shotoku:1210	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1210	No.1210 マイホームの取得等と所得税の税額控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1210.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1210.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1210.htm
taxanswer_shotoku:1212	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1212	No.1212 住宅の新築等をし、令和３年までに居住の用に供した場合(住宅借入金等特別控除)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1212.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1212.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1212.htm
taxanswer_shotoku:1213	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1213	No.1213 認定住宅の新築等をし、令和３年までに居住の用に供した場合(住宅借入金等特別控除)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1213.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1213.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1213.htm
taxanswer_shotoku:1214	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1214	No.1214 中古住宅を取得し、令和３年までに居住の用に供した場合（住宅借入金等特別控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1214.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1214.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1214.htm
taxanswer_shotoku:1215	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1215	No.1215 要耐震改修住宅を取得して耐震改修を行い、令和３年までに居住の用に供した場合（住宅借入金等特別控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1215.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1215.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1215.htm
taxanswer_shotoku:1216	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1216	No.1216 増改築等をし、令和３年までに居住の用に供した場合（住宅借入金等特別控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1216.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1216.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1216.htm
taxanswer_shotoku:1217	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1217	No.1217 借入金を利用して省エネ改修工事をした場合（特定増改築等住宅借入金等特別控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1217.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1217.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1217.htm
taxanswer_shotoku:1218	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1218	No.1218 借入金を利用してバリアフリー改修工事をした場合（特定増改築等住宅借入金等特別控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1218.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1218.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1218.htm
taxanswer_shotoku:1219	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1219	No.1219 省エネ改修工事をした場合（住宅特定改修特別税額控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1219.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1219.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1219.htm
taxanswer_shotoku:1220	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1220	No.1220 バリアフリー改修工事をした場合（住宅特定改修特別税額控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1220.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1220.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1220.htm
taxanswer_shotoku:1221	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1221	No.1221 認定住宅等の新築等をした場合（認定住宅等新築等特別税額控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1221.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1221.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1221.htm
taxanswer_shotoku:1222	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1222	No.1222 耐震改修工事をした場合（住宅耐震改修特別控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1222.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1222.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1222.htm
taxanswer_shotoku:1223	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1223	No.1223 借入金を利用して多世帯同居改修工事をした場合(特定増改築等住宅借入金等特別控除)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1223.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1223.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1223.htm
taxanswer_shotoku:1224	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1224	No.1224 多世帯同居改修工事をした場合(住宅特定改修特別税額控除)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1224.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1224.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1224.htm
taxanswer_shotoku:1225	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1225	No.1225 住宅借入金等特別控除の対象となる住宅ローン等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1225.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1225.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1225.htm
taxanswer_shotoku:1226	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1226	No.1226 特定増改築等住宅借入金等特別控除の対象となる住宅ローン等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1226.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1226.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1226.htm
taxanswer_shotoku:1227	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1227	No.1227 耐久性向上改修工事をした場合（住宅特定改修特別税額控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1227.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1227.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1227.htm
taxanswer_shotoku:1228	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1228	No.1228 子育て対応改修工事をした場合（住宅特定改修特別税額控除）	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1228.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1228.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1228.htm
taxanswer_shotoku:1233	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1233	No.1233 住宅ローン等の借換えをしたとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1233.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1233.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1233.htm
taxanswer_shotoku:1234	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1234	No.1234 転勤と住宅借入金等特別控除等	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1234.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1234.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1234.htm
taxanswer_shotoku:1237	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1237	No.1237 離婚による財産分与で居住用家屋の共有持分を追加取得した場合の住宅借入金等特別控除について	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1237.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1237.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1237.htm
taxanswer_shotoku:1240	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1240	No.1240 居住者に係る外国税額控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1240.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1240.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1240.htm
taxanswer_shotoku:1241	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1241	No.1241 非居住者に係る外国税額控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1241.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1241.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1241.htm
taxanswer_shotoku:1250	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1250	No.1250 配当所得があるとき(配当控除)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1250.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1250.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1250.htm
taxanswer_shotoku:1260	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1260	No.1260 政党等寄附金特別控除制度	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1260.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1260.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1260.htm
taxanswer_shotoku:1263	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1263	No.1263 認定NPO法人に寄附をしたとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1263.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1263.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1263.htm
taxanswer_shotoku:1266	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1266	No.1266 公益社団法人等に寄附をしたとき	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1266.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1266.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1266.htm
taxanswer_shotoku:1270	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1270	No.1270 試験研究を行った場合の所得税額の特別控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1270.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1270.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1270.htm
taxanswer_shotoku:1284	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1284	No.1284 地方活力向上地域等において雇用者の数が増加した場合の所得税額の特別控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1284.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1284.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1284.htm
taxanswer_shotoku:1286	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1286	No.1286 給与等の引上げ及び設備投資を行った場合等の税額控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1286.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1286.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1286.htm
taxanswer_shotoku:1288	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1288	No.1288 給与等の支給額が増加した場合の所得税額の特別控除	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1288.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1288.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1288.htm
taxanswer_shotoku:1300	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1300	No.1300 所得の区分のあらまし	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1300.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1300.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1300.htm
taxanswer_shotoku:1310	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1310	No.1310 利息を受け取ったとき(利子所得)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1310.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1310.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1310.htm
taxanswer_shotoku:1313	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1313	No.1313 障害者等のマル優(非課税貯蓄)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1313.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1313.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1313.htm
taxanswer_shotoku:1316	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1316	No.1316 財形住宅貯蓄	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1316.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1316.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1316.htm
taxanswer_shotoku:1319	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1319	No.1319 財形年金貯蓄	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1319.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1319.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1319.htm
taxanswer_shotoku:1330	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1330	No.1330 配当金を受け取ったとき(配当所得)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1330.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1330.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1330.htm
taxanswer_shotoku:1331	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1331	No.1331 上場株式等の配当等に係る申告分離課税制度	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1331.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1331.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1331.htm
taxanswer_shotoku:1350	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1350	No.1350 事業所得の課税のしくみ(事業所得)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1350.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1350.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1350.htm
taxanswer_shotoku:1370	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1370	No.1370 不動産収入を受け取ったとき(不動産所得)	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1370.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1370.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1370.htm
taxanswer_shotoku:1373	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1373	No.1373 事業としての不動産貸付けとそれ以外の不動産貸付けとの区分	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1373.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1373.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1373.htm
taxanswer_shotoku:1376	taxanswer	taxanswer_shotoku	タックスアンサー（所得税）	1376	No.1376 不動産所得の収入計上時期	税の情報・手続・用紙	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/taxanswer_shotoku/1376.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/taxanswer_shotoku/1376.txt	https://www.nta.go.jp/taxes/shiraberu/taxanswer/shotoku/1376.htm
