id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
shitsugi_joto:12-02	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	12-02	保留地予定地の譲渡	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/12-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/12-02.txt	https://www.nta.go.jp/law/shitsugi/joto/12/02.htm
shitsugi_joto:12-03	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	12-03	軽減税率の適用される短期譲渡所得等	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/12-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/12-03.txt	https://www.nta.go.jp/law/shitsugi/joto/12/03.htm
shitsugi_joto:12-04	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	12-04	河川法第24条の規定に基づく土地占用権	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/12-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/12-04.txt	https://www.nta.go.jp/law/shitsugi/joto/12/04.htm
shitsugi_joto:12-05	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	12-05	土地譲渡類似株式等の譲渡に該当するかどうかの判定と土地保有会社の株式	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/12-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/12-05.txt	https://www.nta.go.jp/law/shitsugi/joto/12/05.htm
shitsugi_joto:12-06	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	12-06	分離譲渡所得と他の所得との損益通算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/12-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/12-06.txt	https://www.nta.go.jp/law/shitsugi/joto/12/06.htm
shitsugi_joto:13-01	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-01	市施行の土地区画整理事業における換地不交付の申出に係る清算金と軽減税率の特例(1号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-01.txt	https://www.nta.go.jp/law/shitsugi/joto/13/01.htm
shitsugi_joto:13-02	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-02	2棟の建築物を建築する場合の建築面積及び施行地区面積の判定(12号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-02.txt	https://www.nta.go.jp/law/shitsugi/joto/13/02.htm
shitsugi_joto:13-03	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-03	優良建築物を2以上の者で共同建築する場合等(12号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-03.txt	https://www.nta.go.jp/law/shitsugi/joto/13/03.htm
shitsugi_joto:13-04	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-04	自ら開発許可を受けた上で土地を譲渡する場合(13号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-04.txt	https://www.nta.go.jp/law/shitsugi/joto/13/04.htm
shitsugi_joto:13-05	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-05	土地を取得した者以外の者が優良住宅等を建築した場合(15号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-05.txt	https://www.nta.go.jp/law/shitsugi/joto/13/05.htm
shitsugi_joto:13-06	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-06	所有地の一部を譲渡しその譲受人と共同してマンションを建築する場合(15号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-06.txt	https://www.nta.go.jp/law/shitsugi/joto/13/06.htm
shitsugi_joto:13-07	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-07	仮換地指定の変更があった場合の「仮換地指定があった日」の判定(16号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-07.txt	https://www.nta.go.jp/law/shitsugi/joto/13/07.htm
shitsugi_joto:13-08	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-08	保留地の譲渡(16号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-08.txt	https://www.nta.go.jp/law/shitsugi/joto/13/08.htm
shitsugi_joto:13-09	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-09	売建て方式により住宅を建設した場合(16号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-09.txt	https://www.nta.go.jp/law/shitsugi/joto/13/09.htm
shitsugi_joto:13-10	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-10	特定の民間宅地造成事業に係る1,500万円控除と租税特別措置法第31条の2との適用関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-10.txt	https://www.nta.go.jp/law/shitsugi/joto/13/10.htm
shitsugi_joto:13-11	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-11	対償地として土地開発公社に代行買収される土地に係る譲渡所得(2号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-11.txt	https://www.nta.go.jp/law/shitsugi/joto/13/11.htm
shitsugi_joto:13-12	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-12	土地開発公社が土地区画整理事業施行地内の土地を公共施設用地として代行買収する場合(2号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-12.txt	https://www.nta.go.jp/law/shitsugi/joto/13/12.htm
shitsugi_joto:13-13	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-13	「施設建築物の一部を取得する権利」等を施行者へ譲渡した場合(4号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-13.txt	https://www.nta.go.jp/law/shitsugi/joto/13/13.htm
shitsugi_joto:13-14	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-14	附属建築物がある場合の建築面積及び施行地区面積の要件判定(12号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-14.txt	https://www.nta.go.jp/law/shitsugi/joto/13/14.htm
shitsugi_joto:13-15	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-15	既存建築物の増築のための譲渡に係る軽減税率の適用(12号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-15.txt	https://www.nta.go.jp/law/shitsugi/joto/13/15.htm
shitsugi_joto:13-16	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-16	「宅地の造成」の意義(13号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-16.txt	https://www.nta.go.jp/law/shitsugi/joto/13/16.htm
shitsugi_joto:13-17	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-17	優良住宅等の建設敷地の判定(15号)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-17.txt	https://www.nta.go.jp/law/shitsugi/joto/13/17.htm
shitsugi_joto:13-18	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-18	確定優良住宅地等予定地のための譲渡の特例期間の末日	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-18.txt	https://www.nta.go.jp/law/shitsugi/joto/13/18.htm
shitsugi_joto:13-19	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-19	国土利用計画法の勧告に従って契約内容を変更した場合の確定優良住宅地等予定地のための譲渡の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-19.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-19.txt	https://www.nta.go.jp/law/shitsugi/joto/13/19.htm
shitsugi_joto:13-20	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-20	租税特別措置法第31条の2と租税特別措置法第33条の4との適用関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-20.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-20.txt	https://www.nta.go.jp/law/shitsugi/joto/13/20.htm
shitsugi_joto:13-21	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	13-21	租税特別措置法第31条の2と租税特別措置法第34条の2との適用関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/13-21.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/13-21.txt	https://www.nta.go.jp/law/shitsugi/joto/13/21.htm
shitsugi_joto:14-01	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-01	使用貸借に係る土地の補償金の帰属	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-01.txt	https://www.nta.go.jp/law/shitsugi/joto/14/01.htm
shitsugi_joto:14-02	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-02	事実上の耕作権の放棄の対価に係る収用特例の適用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-02.txt	https://www.nta.go.jp/law/shitsugi/joto/14/02.htm
shitsugi_joto:14-03	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-03	権利取得裁決につき争いがある場合の課税時期	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-03.txt	https://www.nta.go.jp/law/shitsugi/joto/14/03.htm
shitsugi_joto:14-04	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-04	複数の建物の移転補償金のうち特定の建物に係る移転補償金のみを対価補償金とすることの可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-04.txt	https://www.nta.go.jp/law/shitsugi/joto/14/04.htm
shitsugi_joto:14-05	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-05	建物の一部を取り壊した場合における移転補償金の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-05.txt	https://www.nta.go.jp/law/shitsugi/joto/14/05.htm
shitsugi_joto:14-06	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-06	収用等の特例が適用されない建物移転補償金の支払いを受け建物を取り壊した場合の所得区分	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-06.txt	https://www.nta.go.jp/law/shitsugi/joto/14/06.htm
shitsugi_joto:14-07	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-07	自動車保管場所の補償として支払われる建物移転補償金と収用等の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-07.txt	https://www.nta.go.jp/law/shitsugi/joto/14/07.htm
shitsugi_joto:14-08	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-08	都市計画法第67条又は第68条の規定に基づき土地等が買い取られる場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-08.txt	https://www.nta.go.jp/law/shitsugi/joto/14/08.htm
shitsugi_joto:14-09	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-09	土地区画整理事業に係る仮清算金の受領後、換地処分前に仮換地の譲渡があった場合の課税関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-09.txt	https://www.nta.go.jp/law/shitsugi/joto/14/09.htm
shitsugi_joto:14-10	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-10	土地区画整理事業に伴う清算金に対する課税	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-10.txt	https://www.nta.go.jp/law/shitsugi/joto/14/10.htm
shitsugi_joto:14-11	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-11	減価補償金を交付すべきこととなる土地区画整理事業における建物の補償金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-11.txt	https://www.nta.go.jp/law/shitsugi/joto/14/11.htm
shitsugi_joto:14-12	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-12	第二種市街地再開発事業における残地買収	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-12.txt	https://www.nta.go.jp/law/shitsugi/joto/14/12.htm
shitsugi_joto:14-13	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-13	第一種市街地再開発事業における補償金に対する課税時期	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-13.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-13.txt	https://www.nta.go.jp/law/shitsugi/joto/14/13.htm
shitsugi_joto:14-14	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-14	第一種市街地再開発事業において「権利変換を希望しない旨の申出」をして取得した補償金に係る買取り等の申出の日及び先行取得	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-14.txt	https://www.nta.go.jp/law/shitsugi/joto/14/14.htm
shitsugi_joto:14-15	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-15	土地区画整理事業の施行地区内において第一種市街地再開発事業が施行される場合の「やむを得ない事情」の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-15.txt	https://www.nta.go.jp/law/shitsugi/joto/14/15.htm
shitsugi_joto:14-16	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-16	借家権者が第一種市街地再開発事業の施行に伴い施設建築物の権利床を取得する場合の租税特別措置法第33条の3の適用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-16.txt	https://www.nta.go.jp/law/shitsugi/joto/14/16.htm
shitsugi_joto:14-17	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-17	対価補償金を借地権の更改料に充てた場合の租税特別措置法第33条の適用の可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-17.txt	https://www.nta.go.jp/law/shitsugi/joto/14/17.htm
shitsugi_joto:14-18	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-18	交換により取得した資産を代替資産とすることの可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-18.txt	https://www.nta.go.jp/law/shitsugi/joto/14/18.htm
shitsugi_joto:14-19	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-19	同一の資産を代替資産及び買換資産とすることの可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-19.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-19.txt	https://www.nta.go.jp/law/shitsugi/joto/14/19.htm
shitsugi_joto:14-20	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-20	種類の異なる代替資産を2以上取得した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-20.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-20.txt	https://www.nta.go.jp/law/shitsugi/joto/14/20.htm
shitsugi_joto:14-21	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-21	一の効用を有する一組の資産	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-21.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-21.txt	https://www.nta.go.jp/law/shitsugi/joto/14/21.htm
shitsugi_joto:14-22	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-22	前年中に建物を取り壊している場合の土地の買取りと一組法	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-22.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-22.txt	https://www.nta.go.jp/law/shitsugi/joto/14/22.htm
shitsugi_joto:14-23	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-23	代替資産を取得しなかった場合の修正申告期限	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-23.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-23.txt	https://www.nta.go.jp/law/shitsugi/joto/14/23.htm
shitsugi_joto:14-24	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-24	減価補償金を交付すべきこととなる土地区画整理事業において公共施設用地の買取りの対価と換地処分に伴う建物移転補償金を取得した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-24.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-24.txt	https://www.nta.go.jp/law/shitsugi/joto/14/24.htm
shitsugi_joto:14-25	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-25	買取りの申出を受けた者から収用対象資産を相続により取得した者の「買取りの申出のあった日」	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-25.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-25.txt	https://www.nta.go.jp/law/shitsugi/joto/14/25.htm
shitsugi_joto:14-26	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-26	国土利用計画法の届出を要する場合の「6か月」の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-26.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-26.txt	https://www.nta.go.jp/law/shitsugi/joto/14/26.htm
shitsugi_joto:14-27	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-27	借地の一部が法人へ転貸されている場合に一括個人名義で契約した借地補償金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-27.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-27.txt	https://www.nta.go.jp/law/shitsugi/joto/14/27.htm
shitsugi_joto:14-28	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-28	土地の使用に代わる買取りの請求に基づく土地の買取り	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-28.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-28.txt	https://www.nta.go.jp/law/shitsugi/joto/14/28.htm
shitsugi_joto:14-29	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-29	地域地区の用途制限により従前用途の建物を建築できない場合の残地の買収	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-29.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-29.txt	https://www.nta.go.jp/law/shitsugi/joto/14/29.htm
shitsugi_joto:14-30	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-30	私道になっていた土地が残地として買収された場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-30.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-30.txt	https://www.nta.go.jp/law/shitsugi/joto/14/30.htm
shitsugi_joto:14-31	shitsugi	shitsugi_joto	質疑応答事例（譲渡所得）	14-31	土地収用法第95条第3項により補償金の一部が供託された場合の収入金額と収入時期等	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_joto/14-31.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_joto/14-31.txt	https://www.nta.go.jp/law/shitsugi/joto/14/31.htm
