id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
shitsugi_gensen:06-28	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-28	イタリア法人に支払うコンテナーの使用料	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-28.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-28.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/28.htm
shitsugi_gensen:06-29	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-29	海外における情報提供料	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-29.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-29.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/29.htm
shitsugi_gensen:06-30	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-30	メキシコ法人に支払う商標権の譲渡対価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-30.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-30.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/30.htm
shitsugi_gensen:06-31	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-31	国外で採用した非居住者に国外で支払う契約金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-31.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-31.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/31.htm
shitsugi_gensen:06-32	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-32	国外で留守家族に支払われる給与	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-32.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-32.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/32.htm
shitsugi_gensen:06-34	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-34	非居住者の間に退職した者が帰国後に退職給与規程の改訂により支払を受ける改訂差額	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-34.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-34.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/34.htm
shitsugi_gensen:06-35	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-35	みなし退職所得に対する租税条約の適用関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-35.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-35.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/35.htm
shitsugi_gensen:06-38	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-38	交換教授免税における2年間の滞在期間（日仏租税条約）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-38.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-38.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/38.htm
shitsugi_gensen:06-39	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-39	外国で取得した建物に係る借入金の利子	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-39.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-39.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/39.htm
shitsugi_gensen:06-40	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-40	米国法人に対する航空機（裸用機）のリース料	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-40.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-40.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/40.htm
shitsugi_gensen:06-41	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-41	履行期間が6か月を超える延払債権のうち利子計算期間が6か月以内のものに係る利子	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-41.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-41.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/41.htm
shitsugi_gensen:06-42	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-42	米国法人に支払う延払債権に係る利子	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-42.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-42.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/42.htm
shitsugi_gensen:06-43	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-43	インド輸出入銀行によって保証された借入金の利子	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-43.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-43.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/43.htm
shitsugi_gensen:06-44	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-44	日米租税条約の親子会社要件における「配当の支払を受ける者が特定される日」の意義	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-44.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-44.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/44.htm
shitsugi_gensen:06-45	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-45	米国法人に支払うコンテナーの使用料	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-45.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-45.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/45.htm
shitsugi_gensen:06-46	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-46	国内で使用する機械を米国法人から賃借した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-46.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-46.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/46.htm
shitsugi_gensen:06-47	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-47	イタリアの法人に支払う技術導入に係るオプションフィー（選択権料）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-47.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-47.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/47.htm
shitsugi_gensen:06-48	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-48	ストックオプションに係る国内源泉所得の範囲	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-48.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-48.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/48.htm
shitsugi_gensen:06-51	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-51	米国人プロゴルファーに支払う賞金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-51.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-51.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/51.htm
shitsugi_gensen:06-52	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-52	日米租税条約における短期滞在者免税を適用する場合の183日以下の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-52.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-52.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/52.htm
shitsugi_gensen:06-55	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-55	米国の大学教授に支払う講演料	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-55.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-55.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/55.htm
shitsugi_gensen:06-57	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-57	非居住者に支払う職務発明の対価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-57.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-57.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/57.htm
shitsugi_gensen:06-58	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-58	政府の所有する金融機関の意義	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-58.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-58.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/58.htm
shitsugi_gensen:06-59	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-59	みなし配当に係る日ルクセンブルク租税条約の親子間配当の軽減税率の適用要件	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-59.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-59.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/59.htm
shitsugi_gensen:06-61	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-61	短期滞在者免税の適用を受けていた者の滞在日数が事後的に183日を超えた場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-61.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-61.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/61.htm
shitsugi_gensen:06-62	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-62	学生のアルバイト代	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-62.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-62.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/62.htm
shitsugi_gensen:06-63	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-63	非居住者である馬主が支払を受ける競馬の賞金等	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-63.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-63.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/63.htm
shitsugi_gensen:06-64	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-64	源泉徴収の対象とされる支払が居住者に対するものか非居住者に対するものかの判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-64.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-64.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/64.htm
shitsugi_gensen:06-65	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	06-65	合同会社の利益の配当に係る日米租税条約の適用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/06-65.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/06-65.txt	https://www.nta.go.jp/law/shitsugi/gensen/06/65.htm
shitsugi_gensen:07-02	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	07-02	変額個人年金保険の据置期間中に定期的に支払われる引出金に対する源泉徴収の要否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/07-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/07-02.txt	https://www.nta.go.jp/law/shitsugi/gensen/07/02.htm
shitsugi_gensen:07-03	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	07-03	全部取得条項付種類株式の取得の対価として子会社株式が交付された場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/07-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/07-03.txt	https://www.nta.go.jp/law/shitsugi/gensen/07/03.htm
shitsugi_gensen:07-04	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	07-04	組織変更に伴い株式以外の資産の交付を受けた場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/07-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/07-04.txt	https://www.nta.go.jp/law/shitsugi/gensen/07/04.htm
shitsugi_gensen:07-05	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	07-05	確定給付企業年金の給付額から控除する「加入者の負担した金額」について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/07-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/07-05.txt	https://www.nta.go.jp/law/shitsugi/gensen/07/05.htm
shitsugi_gensen:07-06	shitsugi	shitsugi_gensen	質疑応答事例（源泉所得税）	07-06	外貨建の生命保険契約に基づく年金が年に複数回支払われる場合の源泉徴収の要否の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_gensen/07-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_gensen/07-06.txt	https://www.nta.go.jp/law/shitsugi/gensen/07/06.htm
shitsugi_hojin:01-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	01-01	共有地の分割	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/01-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/01-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/01/01.htm
shitsugi_hojin:01-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	01-02	棚卸資産たる土地を譲渡担保に提供した場合の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/01-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/01-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/01/02.htm
shitsugi_hojin:01-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	01-03	保険代理業における預金利子等の帰属の時期	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/01-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/01-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/01/03.htm
shitsugi_hojin:01-04	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	01-04	リボルビング方式の割賦販売に係る費用・収益の帰属時期	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/01-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/01-04.txt	https://www.nta.go.jp/law/shitsugi/hojin/01/04.htm
shitsugi_hojin:01-05	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	01-05	利息棚上げをしている場合の未収利息の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/01-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/01-05.txt	https://www.nta.go.jp/law/shitsugi/hojin/01/05.htm
shitsugi_hojin:01-06	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	01-06	金銭債権を譲渡担保に提供した場合の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/01-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/01-06.txt	https://www.nta.go.jp/law/shitsugi/hojin/01/06.htm
shitsugi_hojin:01-07	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	01-07	ゴルフ会員権の販売に伴い受領する入会金の収益計上時期	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/01-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/01-07.txt	https://www.nta.go.jp/law/shitsugi/hojin/01/07.htm
shitsugi_hojin:02-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	02-01	短期の損害保険契約に係る保険料を分割で支払った場合の税務上の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/02-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/02-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/02/01.htm
shitsugi_hojin:02-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	02-02	社会保険料の損金算入時期について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/02-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/02-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/02/02.htm
shitsugi_hojin:02-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	02-03	短期前払費用の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/02-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/02-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/02/03.htm
shitsugi_hojin:02-04	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	02-04	太陽光発電設備の系統連系に当たり支出するアクセス検討料について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/02-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/02-04.txt	https://www.nta.go.jp/law/shitsugi/hojin/02/04.htm
shitsugi_hojin:03-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	03-01	申告期限の延長の承認を受けている場合の棚卸資産の評価方法の届出期限	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/03-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/03-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/03/01.htm
shitsugi_hojin:04-01	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-01	ワンルームマンションのカーテンの取替費用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-01.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/01.htm
shitsugi_hojin:04-02	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-02	アパートの壁紙の張替費用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-02.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/02.htm
shitsugi_hojin:04-03	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-03	一括償却資産を除却した場合の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-03.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/03.htm
shitsugi_hojin:04-04	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-04	住民運動による工事遅延期間について生じた費用の原価性	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-04.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/04.htm
shitsugi_hojin:04-05	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-05	PR用映画フィルムの取得価額	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-05.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/05.htm
shitsugi_hojin:04-06	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-06	減価償却資産を事業の用に供した後に購入代価の値引きがあった場合の処理	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-06.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/06.htm
shitsugi_hojin:04-07	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-07	少額の広告宣伝用資産の一時償却	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-07.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/07.htm
shitsugi_hojin:04-08	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-08	間仕切り用パネルに係る少額減価償却資産の判定等	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-08.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/08.htm
shitsugi_hojin:04-09	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-09	期中に取得した資産に係る平均超過使用時間の計算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-09.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/09.htm
shitsugi_hojin:04-10	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-10	他人の建物について行った内部造作の減価償却の方法	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-10.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/10.htm
shitsugi_hojin:04-11	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-11	中小企業者等の少額減価償却資産の取得価額の損金算入の特例(措法67の5)の適用対象資産の範囲について(リース資産)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-11.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/11.htm
shitsugi_hojin:04-12	shitsugi	shitsugi_hojin	質疑応答事例（法人税）	04-12	自社の事務室の蛍光灯を蛍光灯型LEDランプに取り替えた場合の取替費用の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_hojin/04-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_hojin/04-12.txt	https://www.nta.go.jp/law/shitsugi/hojin/04/12.htm
