id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
shitsugi_sozoku:03-02	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	03-02	人身傷害補償保険の後遺障害保険金を定期金により受け取っていた者が死亡した場合に支払われる一時金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/03-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/03-02.txt	https://www.nta.go.jp/law/shitsugi/sozoku/03/02.htm
shitsugi_sozoku:03-05	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	03-05	建物更生共済契約に係る課税関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/03-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/03-05.txt	https://www.nta.go.jp/law/shitsugi/sozoku/03/05.htm
shitsugi_sozoku:03-06	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	03-06	生前に退職している被相続人の死亡により元の勤務先から支払いを受ける特別弔慰金等	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/03-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/03-06.txt	https://www.nta.go.jp/law/shitsugi/sozoku/03/06.htm
shitsugi_sozoku:03-07	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	03-07	被相続人の死亡退職に伴い遺族補償金として支給された金額	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/03-07.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/03-07.txt	https://www.nta.go.jp/law/shitsugi/sozoku/03/07.htm
shitsugi_sozoku:03-08	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	03-08	失踪宣告が行われたことに伴い死亡退職金の支払いがあった場合の課税関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/03-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/03-08.txt	https://www.nta.go.jp/law/shitsugi/sozoku/03/08.htm
shitsugi_sozoku:03-09	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	03-09	死亡退職金の課税時期	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/03-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/03-09.txt	https://www.nta.go.jp/law/shitsugi/sozoku/03/09.htm
shitsugi_sozoku:03-10	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	03-10	死亡退職金を辞退した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/03-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/03-10.txt	https://www.nta.go.jp/law/shitsugi/sozoku/03/10.htm
shitsugi_sozoku:03-11	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	03-11	遺言に基づき遺産の換価代金で特定公益信託を設定した場合の相続税及び譲渡所得の課税関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/03-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/03-11.txt	https://www.nta.go.jp/law/shitsugi/sozoku/03/11.htm
shitsugi_sozoku:04-01	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	04-01	町内会に寄附した相続財産	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/04-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/04-01.txt	https://www.nta.go.jp/law/shitsugi/sozoku/04/01.htm
shitsugi_sozoku:04-02	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	04-02	庭内神しの敷地等	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/04-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/04-02.txt	https://www.nta.go.jp/law/shitsugi/sozoku/04/02.htm
shitsugi_sozoku:05-01	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	05-01	加害者が死亡した場合における損害賠償金についての債務控除	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/05-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/05-01.txt	https://www.nta.go.jp/law/shitsugi/sozoku/05/01.htm
shitsugi_sozoku:05-02	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	05-02	被相続人が雇用していた従業員を相続開始後に解雇し退職金を支払った場合の債務控除	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/05-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/05-02.txt	https://www.nta.go.jp/law/shitsugi/sozoku/05/02.htm
shitsugi_sozoku:05-03	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	05-03	合名会社等の無限責任社員の会社債務についての債務控除の適用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/05-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/05-03.txt	https://www.nta.go.jp/law/shitsugi/sozoku/05/03.htm
shitsugi_sozoku:05-04	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	05-04	限定承認をした後に退職手当金が支給された場合の債務控除	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/05-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/05-04.txt	https://www.nta.go.jp/law/shitsugi/sozoku/05/04.htm
shitsugi_sozoku:06-01	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	06-01	外国人である被相続人の日本人妻と相続税法第15条第2項に規定する法定相続人	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/06-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/06-01.txt	https://www.nta.go.jp/law/shitsugi/sozoku/06/01.htm
shitsugi_sozoku:06-02	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	06-02	代襲相続権の有無（1）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/06-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/06-02.txt	https://www.nta.go.jp/law/shitsugi/sozoku/06/02.htm
shitsugi_sozoku:06-03	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	06-03	相続税法第15条第3項の規定により実子とみなされる養子の範囲	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/06-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/06-03.txt	https://www.nta.go.jp/law/shitsugi/sozoku/06/03.htm
shitsugi_sozoku:06-04	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	06-04	養子縁組前に出生した養子の子の代襲相続権の有無	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/06-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/06-04.txt	https://www.nta.go.jp/law/shitsugi/sozoku/06/04.htm
shitsugi_sozoku:06-05	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	06-05	代襲相続権の有無（2）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/06-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/06-05.txt	https://www.nta.go.jp/law/shitsugi/sozoku/06/05.htm
shitsugi_sozoku:06-06	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	06-06	代襲相続権の有無（3）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/06-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/06-06.txt	https://www.nta.go.jp/law/shitsugi/sozoku/06/06.htm
shitsugi_sozoku:07-01	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	07-01	相続を放棄した代襲相続人に遺贈財産がある場合の相続税の2割加算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/07-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/07-01.txt	https://www.nta.go.jp/law/shitsugi/sozoku/07/01.htm
shitsugi_sozoku:07-02	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	07-02	相続税法第18条の解釈	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/07-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/07-02.txt	https://www.nta.go.jp/law/shitsugi/sozoku/07/02.htm
shitsugi_sozoku:07-03	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	07-03	被相続人の直系卑属でない者が養子となっている場合の相続税の2割加算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/07-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/07-03.txt	https://www.nta.go.jp/law/shitsugi/sozoku/07/03.htm
shitsugi_sozoku:07-04	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	07-04	被相続人の直系卑属である者が養子となっている場合の相続税の2割加算	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/07-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/07-04.txt	https://www.nta.go.jp/law/shitsugi/sozoku/07/04.htm
shitsugi_sozoku:08-01	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	08-01	無制限納税義務者に係る未成年者控除の控除不足額を制限納税義務者である未成年者から控除することの可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/08-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/08-01.txt	https://www.nta.go.jp/law/shitsugi/sozoku/08/01.htm
shitsugi_sozoku:08-03	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	08-03	配偶者に対する相続税額の軽減の規定の適用を受ける場合の「相続分不存在証明書」の適否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/08-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/08-03.txt	https://www.nta.go.jp/law/shitsugi/sozoku/08/03.htm
shitsugi_sozoku:08-04	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	08-04	米国籍を有する納税義務者が相続税の申告書に添付する印鑑証明書	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/08-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/08-04.txt	https://www.nta.go.jp/law/shitsugi/sozoku/08/04.htm
shitsugi_sozoku:08-05	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	08-05	隠蔽又は仮装に係る財産があった場合の配偶者に対する相続税額の軽減	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/08-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/08-05.txt	https://www.nta.go.jp/law/shitsugi/sozoku/08/05.htm
shitsugi_sozoku:09-01	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	09-01	変額年金保険契約に基づく年金に関する権利の評価	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/09-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/09-01.txt	https://www.nta.go.jp/law/shitsugi/sozoku/09/01.htm
shitsugi_sozoku:09-02	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	09-02	年金支給による退職金の評価及び遺族年金	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/09-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/09-02.txt	https://www.nta.go.jp/law/shitsugi/sozoku/09/02.htm
shitsugi_sozoku:10-01	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-01	相続開始の年に被相続人から贈与を受けた宅地に係る小規模宅地等の特例の適用の可否	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-01.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/01.htm
shitsugi_sozoku:10-02	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-02	小規模宅地等の特例の対象となる私道	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-02.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/02.htm
shitsugi_sozoku:10-03	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-03	共有家屋(貸家)の敷地の用に供されていた宅地等についての小規模宅地等の特例の選択	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-03.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/03.htm
shitsugi_sozoku:10-04	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-04	遺留分減殺に伴う修正申告及び更正の請求における小規模宅地等の選択替えの可否（令和元年7月1日前に開始した相続）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-04.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/04.htm
shitsugi_sozoku:10-05	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-05	小規模宅地等の特例の対象となる「被相続人等の居住の用に供されていた宅地等」の判定	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-05.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/05.htm
shitsugi_sozoku:10-06	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-06	入院により空家となっていた建物の敷地についての小規模宅地等の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-06.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/06.htm
shitsugi_sozoku:10-08	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-08	特定居住用宅地等の要件の一つである「相続開始時から申告期限まで引き続き当該建物に居住していること」の意義	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-08.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-08.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/08.htm
shitsugi_sozoku:10-09	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-09	特定同族会社に貸し付けられていた建物が相続税の申告期限までに建て替えられた場合の小規模宅地等の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-09.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-09.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/09.htm
shitsugi_sozoku:10-10	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-10	小規模宅地等の特例の適用を受けることができる者の範囲(人格のない社団)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-10.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-10.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/10.htm
shitsugi_sozoku:10-11	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-11	小規模宅地等の特例の対象となる宅地等の範囲(財産管理人の事業)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-11.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-11.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/11.htm
shitsugi_sozoku:10-12	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-12	被相続人の共有する土地が被相続人等の居住の用と貸家の敷地の用に供されていた場合の小規模宅地等の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-12.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-12.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/12.htm
shitsugi_sozoku:10-14	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-14	単身赴任中の相続人が取得した被相続人の居住用宅地等についての小規模宅地等の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-14.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-14.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/14.htm
shitsugi_sozoku:10-15	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-15	老人ホームへの入所により空家となっていた建物の敷地についての小規模宅地等の特例（平成26年1月1日以後に相続又は遺贈により取得する場合の取扱い）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-15.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-15.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/15.htm
shitsugi_sozoku:10-16	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-16	老人ホームに入所していた被相続人が要介護認定の申請中に死亡した場合の小規模宅地等の特例	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-16.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-16.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/16.htm
shitsugi_sozoku:10-17	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-17	遺留分侵害額の請求に伴い取得した宅地に係る小規模宅地等の特例の適用の可否（令和元年7月1日以後に開始した相続）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-17.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-17.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/17.htm
shitsugi_sozoku:10-18	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	10-18	法人所有建物の建替え中に相続開始した場合の小規模宅地の特例の適用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/10-18.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/10-18.txt	https://www.nta.go.jp/law/shitsugi/sozoku/10/18.htm
shitsugi_sozoku:11-01	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	11-01	認定死亡と相続開始があったことを知った日	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/11-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/11-01.txt	https://www.nta.go.jp/law/shitsugi/sozoku/11/01.htm
shitsugi_sozoku:11-02	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	11-02	被相続人が外国人である場合の未分割遺産に対する課税	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/11-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/11-02.txt	https://www.nta.go.jp/law/shitsugi/sozoku/11/02.htm
shitsugi_sozoku:11-03	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	11-03	共同相続人の1人が遺産分割の調停において相続財産を取得しないことが確定した場合の相続税法第32条第1項の規定に基づく更正の請求	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/11-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/11-03.txt	https://www.nta.go.jp/law/shitsugi/sozoku/11/03.htm
shitsugi_sozoku:11-04	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	11-04	暦年課税の適用を受けた贈与財産について評価誤りが判明した場合の相続税の課税価格に加算される財産の価額	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/11-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/11-04.txt	https://www.nta.go.jp/law/shitsugi/sozoku/11/04.htm
shitsugi_sozoku:12-01	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	12-01	相続財産の寄附を受けた公益法人が当該財産の売却代金を法人の事業の用に供した場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/12-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/12-01.txt	https://www.nta.go.jp/law/shitsugi/sozoku/12/01.htm
shitsugi_sozoku:12-02	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	12-02	相続開始後に相続財産である山林について宅地開発を行い道路部分を市に贈与した場合の租税特別措置法第70条の適用	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/12-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/12-02.txt	https://www.nta.go.jp/law/shitsugi/sozoku/12/02.htm
shitsugi_sozoku:13-01	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	13-01	遺産の換価分割のための相続登記と贈与税	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/13-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/13-01.txt	https://www.nta.go.jp/law/shitsugi/sozoku/13/01.htm
shitsugi_sozoku:14-01	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	14-01	社会保険診療報酬の所得計算の特例の適用を受けた青色申告事業主が配偶者に支給した専従者給与と贈与税	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/14-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/14-01.txt	https://www.nta.go.jp/law/shitsugi/sozoku/14/01.htm
shitsugi_sozoku:14-02	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	14-02	使用貸借に係る農地の離作料と贈与税	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/14-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/14-02.txt	https://www.nta.go.jp/law/shitsugi/sozoku/14/02.htm
shitsugi_sozoku:14-03	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	14-03	遺言書の内容と異なる遺産の分割と贈与税	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/14-03.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/14-03.txt	https://www.nta.go.jp/law/shitsugi/sozoku/14/03.htm
shitsugi_sozoku:14-04	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	14-04	父所有の家屋に子が増築した場合の贈与税の課税関係	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/14-04.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/14-04.txt	https://www.nta.go.jp/law/shitsugi/sozoku/14/04.htm
shitsugi_sozoku:14-05	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	14-05	生命保険契約について契約者変更があった場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/14-05.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/14-05.txt	https://www.nta.go.jp/law/shitsugi/sozoku/14/05.htm
shitsugi_sozoku:14-06	shitsugi	shitsugi_sozoku	質疑応答事例（相続税・贈与税）	14-06	医療法人の出資持分の変更があった場合	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/shitsugi_sozoku/14-06.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/shitsugi_sozoku/14-06.txt	https://www.nta.go.jp/law/shitsugi/sozoku/14/06.htm
